origin,pre,file_name
1,0.00260699593978946,origin6
1,0.932629522508501,origin6
1,0.977824842375879,origin6
1,0.9732048408934281,origin6
1,0.9645707362368778,origin6
1,0.969893362585869,origin6
1,0.938997194339343,origin6
1,0.9012274609509949,origin6
1,0.950809560501896,origin6
1,0.885251783587462,origin6
1,0.0172168089996051,origin6
1,0.88109818334528,origin6
1,0.00532372497613221,origin6
1,0.0211735243695072,origin6
1,0.8903122529269759,origin6
1,0.740665761108428,origin6
1,0.5866383028458221,origin6
1,0.43668387039886297,origin6
1,0.6706494202861669,origin6
1,0.7577036747543759,origin6
1,0.6964494305733331,origin6
1,0.8545136085997379,origin6
1,0.00019691473836086398,origin6
1,0.0118016287038379,origin6
1,0.912413631300463,origin6
1,0.936806661810067,origin6
1,0.955693126922652,origin6
1,0.004633262190396861,origin6
1,0.423551209554649,origin6
1,0.00272473164973505,origin6
1,0.257144910312829,origin6
1,0.8002453416679449,origin6
1,0.6745752952819699,origin6
1,0.813328409312466,origin6
1,0.800129948094398,origin6
1,0.9254276158328191,origin6
0,0.0007035815230808179,origin6
0,0.00017042642056048,origin6
0,0.00122342859009159,origin6
0,0.00011567817653902701,origin6
0,0.000456323367338184,origin6
0,2.7236158981670396e-05,origin6
0,5.62986216402429e-05,origin6
0,4.9776598118184794e-05,origin6
0,0.00032245953340928797,origin6
0,0.000723998196235209,origin6
0,0.00022418128170157797,origin6
0,0.00105979110178894,origin6
0,0.00569787941307325,origin6
0,0.0004024646767237,origin6
0,0.000734159348915154,origin6
0,0.000320589567244595,origin6
0,8.42601133761581e-05,origin6
0,0.00022152882159974703,origin6
0,8.98290348828694e-05,origin6
0,0.00282376486121739,origin6
0,0.00034429608616700697,origin6
0,0.00101465140489247,origin6
0,0.000569258370188041,origin6
0,0.000554696363997629,origin6
0,0.000243322837994859,origin6
0,0.000502552161420238,origin6
0,0.000282289785622735,origin6
0,0.0016881412519564,origin6
0,0.000649100915309215,origin6
0,0.000353885843582096,origin6
0,0.000138520695677219,origin6
0,0.000564452018393433,origin6
0,0.00116974281298944,origin6
0,0.000304445615346666,origin6
0,0.0016180426058001,origin6
0,0.000174681543761893,origin6
0,0.00027525681537363903,origin6
0,6.86549479351756e-05,origin6
0,0.0009616108440317961,origin6
0,0.000142700939913859,origin6
0,0.16422683202641,origin6
0,0.0008995917974870721,origin6
0,0.0018716271148115898,origin6
0,0.0016944807076795,origin6
0,0.000129987744252756,origin6
0,0.00197184244234283,origin6
0,0.000109623440875581,origin6
0,0.00167136572679991,origin6
0,0.0019349684308837102,origin6
0,0.000275398745535417,origin6
0,0.000811465675018609,origin6
0,0.000103645841099338,origin6
0,0.00107020924192396,origin6
0,0.0011441127164220199,origin6
0,0.0009119012598956711,origin6
0,0.000583739082171827,origin6
0,0.000664683707102867,origin6
0,0.000515998520529307,origin6
0,6.215158910428461e-05,origin6
0,2.3615444528000198e-05,origin6
0,0.000203151605154445,origin6
0,0.000650411528993437,origin6
0,0.0042982165549072604,origin6
0,0.000535302301620233,origin6
0,0.000472072394201608,origin6
0,0.00147969490766769,origin6
0,0.000588633200030937,origin6
0,0.00948191573022774,origin6
0,0.00044669495024991795,origin6
0,0.0010420478258469199,origin6
0,0.000537919683603029,origin6
0,0.0012468389412132901,origin6
0,0.000203256987037468,origin6
0,0.00034003808883553997,origin6
0,0.00104290036596708,origin6
0,0.00067862886957587,origin6
0,0.000346838733917788,origin6
0,0.0015920364939952,origin6
0,0.000660653584081744,origin6
0,0.0025016081296515,origin6
0,0.0012549860430599198,origin6
0,0.0008833742910481661,origin6
0,0.00136326551148956,origin6
0,0.000655762926722922,origin6
0,0.0006778313787302349,origin6
0,9.08278012539264e-05,origin6
0,0.00217730792497974,origin6
0,0.000204339206735346,origin6
0,0.000279119491477381,origin6
0,0.000580190910647281,origin6
0,2.8377989914898303e-05,origin6
0,0.000340260131168296,origin6
0,4.98127864450891e-05,origin6
0,0.000719434728279085,origin6
0,0.0018077023693277602,origin6
0,0.0009019832055960539,origin6
0,0.000657817994930215,origin6
0,0.0026148937189079896,origin6
0,0.00038414328686607797,origin6
0,0.007727335276205421,origin6
0,0.000207902035675624,origin6
0,0.00022163881833469902,origin6
0,0.000544168887293101,origin6
0,0.00076437309569613,origin6
0,0.00147680607173206,origin6
0,0.0028864502439624397,origin6
0,0.0022987347862114603,origin6
0,0.400955983603745,origin6
0,0.270632861345617,origin6
0,0.158506875219216,origin6
0,0.00138424509083239,origin6
0,0.0011476536221019802,origin6
0,0.00046195855332352697,origin6
0,0.000215881218343421,origin6
0,0.11239374149743302,origin6
0,0.0008265915372830901,origin6
0,0.0025817483609328,origin6
0,0.0006312000062726519,origin6
0,0.000672392544678968,origin6
0,0.000313093218317061,origin6
0,0.00143957065834604,origin6
0,9.53517116547002e-05,origin6
0,0.000283947351342909,origin6
0,0.00017257671847088998,origin6
0,0.000160249266745611,origin6
0,0.000583610702336094,origin6
0,0.0009056324711496039,origin6
0,0.000815694923485454,origin6
0,0.00038861311356612,origin6
0,0.000741304693346743,origin6
0,0.000633097143621134,origin6
0,0.000105429189892097,origin6
0,0.00074391998484552,origin6
0,0.000289230899754141,origin6
0,2.06993278680425e-05,origin6
0,0.00129824751780404,origin6
0,0.00206421261765973,origin6
0,0.000750728223442292,origin6
0,0.000266137881146371,origin6
0,0.00117775325313279,origin6
0,0.0022896457508896103,origin6
0,0.000599083520648981,origin6
0,0.000149076846545476,origin6
0,0.00253437850829417,origin6
0,0.000213268542524208,origin6
0,0.00143073316009986,origin6
0,0.000229353596700785,origin6
0,0.000898666770181022,origin6
0,0.0168741128961128,origin6
0,0.000686976947454729,origin6
0,0.000330223230695071,origin6
0,0.000280727585230308,origin6
0,0.000109896528781547,origin6
0,0.0011432990906058,origin6
0,0.000711671645355249,origin6
0,0.00116880162125194,origin6
0,0.000869495518657134,origin6
0,0.00160212009476185,origin6
0,0.0006624551147573639,origin6
0,0.000468536088169397,origin6
0,5.9512867139375796e-05,origin6
0,0.00036291006060511,origin6
0,0.0005148129518627349,origin6
0,0.0016950932480818699,origin6
0,0.0013159845708676302,origin6
0,0.009213290549238579,origin6
0,0.000531674104211104,origin6
0,0.0012519946424553198,origin6
0,0.0008218108669555231,origin6
0,0.122163591029642,origin6
0,4.2887638666010205e-05,origin6
0,0.00190875865167615,origin6
0,0.0015713218695728,origin6
0,0.000335830483389106,origin6
0,0.000503151539779025,origin6
0,0.00025560225548981296,origin6
0,0.00218959141939473,origin6
0,0.000416847022631554,origin6
0,0.0008305926596489481,origin6
0,0.0029648182684506802,origin6
0,0.000274750855281299,origin6
0,0.000365442110192564,origin6
0,1.4718577916599698e-05,origin6
0,0.00255790354640732,origin6
0,0.00290189925668406,origin6
0,0.000302276134807967,origin6
0,0.000823524086586312,origin6
0,0.0007700365159857781,origin6
0,0.000829214564853245,origin6
0,0.00106405429565932,origin6
0,0.000365784792668324,origin6
0,0.00132636434338122,origin6
0,0.000179699586111448,origin6
0,0.000897993911308759,origin6
0,0.000150899244586629,origin6
0,0.000738778136311077,origin6
0,0.00036264199762325096,origin6
0,0.000199380357659774,origin6
0,0.000434796228169852,origin6
0,0.00015903355412903998,origin6
0,0.000600140181594499,origin6
0,9.78119973730326e-05,origin6
0,0.000346354770897194,origin6
0,0.00177772367709455,origin6
0,0.000242556360104106,origin6
0,0.000316435298314313,origin6
0,0.00173601306118247,origin6
0,0.0005460168590055059,origin6
0,0.0027345216409191,origin6
0,0.000158780128217782,origin6
0,0.000261610211351502,origin6
0,0.0018845750301610198,origin6
0,0.000622397822080667,origin6
0,0.00041894728256750696,origin6
0,0.00139216046887337,origin6
0,0.0008923927725483471,origin6
0,0.00097159440463233,origin6
0,0.000198876154175937,origin6
0,0.00012150880957128,origin6
0,0.000891950049684594,origin6
0,0.000360899497063298,origin6
0,0.000103214712489139,origin6
0,0.00115321324297472,origin6
0,0.000276750588839714,origin6
0,0.00079644896295396,origin6
0,0.000722220456616021,origin6
0,0.00112474047686658,origin6
0,0.000134720094872724,origin6
0,0.000145226843897619,origin6
0,0.000629249455906316,origin6
0,0.00022996387574474503,origin6
0,0.00035761745096215896,origin6
0,0.00034013180426999,origin6
0,0.00040965047923301,origin6
0,0.000464127451388842,origin6
0,0.00149263903933194,origin6
0,0.000776170091019198,origin6
0,0.00122156908963606,origin6
0,0.00110682741671405,origin6
0,0.000479318188002246,origin6
0,0.000380892144627451,origin6
0,0.000384803948321965,origin6
0,0.000677574540375709,origin6
0,0.0006669994484153441,origin6
0,0.0035769124714998,origin6
0,0.000403422821737652,origin6
0,0.000846237374899773,origin6
0,0.00101922204764629,origin6
0,7.17570638181958e-05,origin6
0,0.0007260593804767911,origin6
0,0.0014519724475307802,origin6
0,0.00112056327923257,origin6
0,0.000496665587149328,origin6
0,0.0005751848209296981,origin6
0,0.00039403704115696604,origin6
0,0.0036164685027551,origin6
0,0.00207210472811668,origin6
0,0.00175312245092295,origin6
0,0.0011100625501563699,origin6
0,0.000376766842251055,origin6
0,0.000980578892322921,origin6
0,9.44979166785028e-05,origin6
0,0.0008294280152405769,origin6
0,0.00025970029872940896,origin6
0,0.0011918802992553,origin6
0,0.003976296134445971,origin6
0,0.000562560206265356,origin6
0,0.000210662699478281,origin6
0,0.000359627798430737,origin6
0,0.00024428055678196096,origin6
0,0.00194346261085705,origin6
0,0.000798043997775067,origin6
0,0.571181906897949,origin6
1,0.0122471378048973,origin7
1,0.00168018306552051,origin7
1,0.578531055961813,origin7
1,0.78970751726878,origin7
1,0.668133482067193,origin7
1,0.000106842495930614,origin7
1,0.00521746555197275,origin7
1,0.00672591517353644,origin7
1,0.49057157971824794,origin7
1,0.20296174395247601,origin7
1,0.00725176154508625,origin7
1,0.00248949497712596,origin7
1,0.6759784815261229,origin7
1,0.000103139511772592,origin7
1,0.10450330446376,origin7
1,0.0168973370596365,origin7
1,0.44848932095913396,origin7
1,0.449343768432804,origin7
1,0.636298801427093,origin7
1,0.007676068058447509,origin7
1,0.293262955545954,origin7
1,0.30927253201758803,origin7
1,0.42761928043751596,origin7
1,0.42993434348179205,origin7
1,0.8974922036024899,origin7
1,0.9379924443905909,origin7
1,0.514829412111628,origin7
1,0.5562640416241379,origin7
1,0.197321792340051,origin7
1,0.8975996149196899,origin7
1,0.32875548168978097,origin7
1,0.32288491967168603,origin7
1,0.9577803463528649,origin7
1,0.93935582652964,origin7
1,0.968324048024298,origin7
1,0.973044059357499,origin7
1,0.9243124456064069,origin7
1,0.601448389463012,origin7
1,0.00789649912308487,origin7
1,0.11634820874160301,origin7
1,0.148482053086363,origin7
1,0.282724722435394,origin7
1,0.310574772723977,origin7
1,0.27291285600403303,origin7
1,0.414596583641515,origin7
1,0.156462288437743,origin7
1,0.289994282087828,origin7
1,0.0020462200831907803,origin7
1,0.39703691623778203,origin7
1,0.316545447689022,origin7
1,0.008694492757098809,origin7
1,0.0062079331199955705,origin7
1,0.40853805573265395,origin7
1,0.407283300838594,origin7
1,0.0111557491192432,origin7
1,0.00168989646450988,origin7
1,0.00343836590000204,origin7
1,0.6934334361524339,origin7
1,0.00700351822622753,origin7
1,0.00457840056356747,origin7
1,0.381479422368536,origin7
1,0.7438458919379659,origin7
1,0.5683171698736861,origin7
1,0.18652100705038,origin7
1,0.000765233433834745,origin7
1,0.490604510465138,origin7
1,0.8393291658221892,origin7
1,0.000637908791214876,origin7
1,0.6206891244340439,origin7
1,0.5804480745533,origin7
1,0.8679920889823041,origin7
1,0.839473040599048,origin7
1,0.562661756962073,origin7
1,0.841839591563371,origin7
1,0.792387739711697,origin7
1,0.558542406318725,origin7
1,0.9288410548174741,origin7
1,0.417681496184419,origin7
1,0.00128951050839295,origin7
1,0.268534205993188,origin7
1,0.955969996975687,origin7
1,0.955866847137139,origin7
1,0.8757375624156291,origin7
1,0.8315562406121569,origin7
1,9.95867336118282e-05,origin7
1,0.702758648237088,origin7
1,0.004133025926477929,origin7
1,0.8669858735005569,origin7
1,0.663038811866897,origin7
1,0.924509618217115,origin7
1,0.9189269782740341,origin7
1,0.00413998375746327,origin7
1,0.362559971748344,origin7
1,0.847153955707181,origin7
1,0.308517738867987,origin7
1,0.360800935266279,origin7
1,0.0174685338082151,origin7
1,0.00498486721067406,origin7
1,0.0107988160733788,origin7
1,0.00201259751330865,origin7
1,0.6794992987857079,origin7
1,0.0036711985154221204,origin7
1,0.7567766748761371,origin7
1,0.00034261943697512596,origin7
1,0.740045551285343,origin7
1,0.908728486037648,origin7
1,0.654022871115043,origin7
1,0.715593926460533,origin7
1,9.5649467902016e-05,origin7
1,0.7704048978647641,origin7
1,0.762864045157088,origin7
1,0.8860369349714741,origin7
1,0.670579586607593,origin7
1,0.7827514404192929,origin7
1,6.39644899067745e-05,origin7
1,0.00011625737013235,origin7
1,0.838052368799189,origin7
1,0.9184567145109279,origin7
1,0.7985539021427479,origin7
1,0.622672816677007,origin7
1,0.000223847953662994,origin7
1,0.8311881312417441,origin7
1,0.8302236062325992,origin7
1,0.0008770558169094339,origin7
1,0.012612561321171,origin7
1,0.309391212375482,origin7
1,0.0116991014589524,origin7
1,0.9320216191070599,origin7
1,0.185929246095457,origin7
1,0.962394851694228,origin7
1,0.000936692404662361,origin7
1,0.0113487453806803,origin7
1,0.8855625883915559,origin7
1,0.550680277099412,origin7
1,0.8662756944645971,origin7
1,0.7766090319695,origin7
1,0.925596528917927,origin7
1,0.9255470790352092,origin7
1,0.839962984106586,origin7
1,0.000245163872600736,origin7
1,0.0010445215726232,origin7
1,0.8616148408541271,origin7
1,0.0160348293667579,origin7
1,0.865419912330644,origin7
1,0.849430095055625,origin7
1,0.656819143386769,origin7
1,0.8873976774718779,origin7
1,0.276019395034336,origin7
1,0.617786346383899,origin7
1,0.554399403165006,origin7
1,0.00024072105492970697,origin7
1,0.013738472134151001,origin7
1,0.00180770125773008,origin7
1,0.39159841098435,origin7
1,0.541571229524771,origin7
1,0.9297891619093249,origin7
1,0.697621535202371,origin7
1,0.006828972599703429,origin7
1,0.9312632268697291,origin7
1,0.9294582425539659,origin7
1,0.942459506917253,origin7
1,0.571349288822249,origin7
1,0.909290014812143,origin7
1,0.7726886646406619,origin7
1,0.00135816802556254,origin7
1,0.844803435293676,origin7
1,0.8780673863864771,origin7
1,0.940637234417598,origin7
1,0.700105019606233,origin7
1,0.698783905933211,origin7
1,0.00221358322881026,origin7
1,0.260111441215872,origin7
1,0.00516808923166094,origin7
1,0.9625196631133109,origin7
1,0.860896681626941,origin7
1,0.9180390468613191,origin7
1,0.7552040997702021,origin7
1,0.035177512685622,origin7
1,0.000587229763697095,origin7
1,0.591066672222529,origin7
1,0.00418114802211289,origin7
1,0.933618783913982,origin7
1,0.934073735572211,origin7
1,0.951748956772077,origin7
1,0.918732882920302,origin7
1,0.935171710033868,origin7
1,0.826607491080436,origin7
1,0.9367536287094201,origin7
1,0.9376717301280129,origin7
1,0.9414041957577141,origin7
1,0.9502238676266409,origin7
1,0.954329648640458,origin7
1,0.952244698675169,origin7
1,0.00124458877413058,origin7
1,0.924487354890707,origin7
1,0.953488243621458,origin7
1,0.970577619303763,origin7
1,0.9529826367767379,origin7
1,0.9683544026865959,origin7
1,0.9727820084001141,origin7
1,0.5601722737109499,origin7
1,0.95619661660748,origin7
1,0.971667701224847,origin7
1,0.975149271459987,origin7
1,0.9680132758106209,origin7
1,0.00014417373920343898,origin7
1,0.9215520187617839,origin7
1,0.923694163585843,origin7
1,0.364466650925775,origin7
1,0.00798205207339935,origin7
1,0.0023609622306397,origin7
1,0.9506894755785491,origin7
1,0.8039838593395708,origin7
1,0.7504071504146701,origin7
1,0.810196639557324,origin7
1,0.8101764524582571,origin7
1,0.000234617011426089,origin7
1,0.9260591627682679,origin7
1,0.922654691274195,origin7
1,0.0077699662103700206,origin7
1,0.894844447232904,origin7
1,0.8949389758309171,origin7
1,0.8917572546194731,origin7
1,0.8975395049053979,origin7
1,0.9346382612833901,origin7
1,0.903563013700921,origin7
1,0.927397101886731,origin7
1,0.96157212094802,origin7
1,0.961209414129592,origin7
1,8.99625594472323e-05,origin7
1,0.854050123000302,origin7
1,0.009016015767272241,origin7
1,0.000295344813508262,origin7
1,0.277521584793518,origin7
1,0.7286233353988729,origin7
1,0.7301718206595258,origin7
1,0.7852665914843578,origin7
1,0.8470121012634051,origin7
1,0.6107105537936639,origin7
1,0.67349380968022,origin7
1,0.7161897428144541,origin7
1,0.8295267811806971,origin7
1,0.7950188120994091,origin7
0,0.00147429682544444,origin7
0,0.00044022768097258,origin7
0,0.0972838165881003,origin7
0,0.000454647949243558,origin7
0,0.00146220271484094,origin7
0,2.1870990179898397e-05,origin7
0,0.0005946972732176099,origin7
0,0.000210592884557569,origin7
0,0.00010614792566077,origin7
0,0.000430670790111033,origin7
0,0.000109063548855453,origin7
0,0.000191420040080247,origin7
0,0.000569516080590761,origin7
0,0.000144025339103776,origin7
0,0.000820891113620336,origin7
0,0.000510828187408442,origin7
0,0.000180109183895091,origin7
0,0.164113847972928,origin7
0,0.000116082282066557,origin7
0,0.000468512488058693,origin7
0,0.285979191924784,origin7
0,0.000626169820879805,origin7
0,0.000258483606784313,origin7
0,0.00134092268717674,origin7
0,0.4523493741413979,origin7
0,0.00020685012375768998,origin7
0,0.000367657502455975,origin7
0,0.000758084566847394,origin7
0,0.00112956399423096,origin7
0,0.25063367699898803,origin7
0,0.000139308587868455,origin7
0,0.00032493407142129,origin7
0,0.000387226829225036,origin7
0,0.00130158578940988,origin7
0,0.147525273729523,origin7
0,0.0044708805693126795,origin7
0,0.0007726513307494269,origin7
0,0.00119945657556149,origin7
0,0.000214383024727806,origin7
0,0.000331547614135653,origin7
0,0.00126121873315285,origin7
0,0.000548631609293147,origin7
0,0.000647984223923042,origin7
0,0.000847916488910783,origin7
0,0.00165326006422191,origin7
0,0.000497609017375488,origin7
0,0.00042187224413373103,origin7
0,0.00276291909221518,origin7
0,0.000502140160102342,origin7
0,0.000415252459617366,origin7
0,0.000841982591936512,origin7
0,8.629662314460981e-05,origin7
0,0.000636302803377639,origin7
0,0.00562900572342717,origin7
0,0.00160496958300987,origin7
0,0.00018769064030245902,origin7
0,0.11258526555401,origin7
0,0.00172941208029013,origin7
0,0.000109459283601525,origin7
0,0.00249868779119053,origin7
0,0.000803955394985315,origin7
0,0.000848761697262574,origin7
0,0.000532468367836159,origin7
0,0.00033590603334276,origin7
0,0.000399752336618793,origin7
0,0.000784740334866896,origin7
0,0.000311277159058263,origin7
0,0.00375238075961225,origin7
0,0.00102227718133593,origin7
0,0.00212471041478781,origin7
0,0.0012748263317599198,origin7
0,0.000512990302789966,origin7
0,1.7086393677328602e-05,origin7
0,0.00355410068752325,origin7
0,0.000621178194240807,origin7
0,0.000755826602948289,origin7
0,0.00047972275650228895,origin7
0,0.000208942516283495,origin7
0,0.000806426591135333,origin7
0,0.000864660107228359,origin7
0,0.000734737974640268,origin7
0,0.000317017729754505,origin7
0,0.00123471947998677,origin7
0,0.0013558478961171099,origin7
0,0.556331879043067,origin7
0,3.28579728788132e-05,origin7
0,0.000940195565322129,origin7
0,0.0022040329248862,origin7
0,0.00175801113018955,origin7
0,0.000463038901293166,origin7
0,0.0012762488956969,origin7
0,0.00144478123632653,origin7
0,0.0007498891531478241,origin7
0,0.0009220694870040211,origin7
0,0.00115932667034837,origin7
0,3.30924282962174e-05,origin7
0,0.00025192186452736604,origin7
0,0.00107580872623978,origin7
0,0.00014428290841841002,origin7
0,6.25942315640989e-05,origin7
0,0.00059200116425401,origin7
0,0.000977750247348821,origin7
0,0.000534224255487871,origin7
0,2.2936574198231895e-05,origin7
0,0.49906335348882797,origin7
0,5.24402678423069e-05,origin7
0,0.0009519854841742929,origin7
0,0.000432265151729043,origin7
0,0.000765327099173725,origin7
0,0.00040146705985324104,origin7
0,0.00126036300725962,origin7
0,1.53338775670002e-05,origin7
0,0.000354815524039512,origin7
0,0.000133112099081052,origin7
0,0.0009386156264354359,origin7
0,0.00121522501314524,origin7
0,0.000182358724834594,origin7
0,0.0012680795459808,origin7
0,0.00155683836783828,origin7
0,0.00048491009342701105,origin7
0,0.00148352206175036,origin7
0,3.54482481884091e-05,origin7
0,0.000161802180967714,origin7
0,0.000941021441033035,origin7
0,0.000354754865852802,origin7
0,0.00123569169020075,origin7
0,0.110873381805658,origin7
0,0.00163347572155348,origin7
0,0.00047884077751740096,origin7
0,0.0008210455247995661,origin7
0,0.00222222787638519,origin7
0,0.00126017129408474,origin7
0,0.000987358540914952,origin7
0,0.00326091838694823,origin7
0,0.00225153907291445,origin7
0,0.0007761851449066611,origin7
0,0.000877386615702719,origin7
0,0.00015490130626391398,origin7
0,0.00021563525081884,origin7
0,0.0006211220887144401,origin7
0,0.00029406485265963,origin7
0,0.000513336097891958,origin7
0,0.000174872028307218,origin7
0,0.00029633305896295,origin7
0,0.0012707053454369302,origin7
0,0.00141929127005008,origin7
0,0.0011617954414,origin7
0,0.00122110707428552,origin7
0,9.24093456666923e-05,origin7
0,0.000273081798630252,origin7
0,0.0023053838954899103,origin7
0,0.00099878912105548,origin7
0,0.00016332124776370201,origin7
0,0.0011671132969247099,origin7
0,0.00030309933158086203,origin7
0,0.000524965854589442,origin7
0,0.000734872528183619,origin7
0,0.000463240944020314,origin7
0,0.000155383961000661,origin7
0,0.000827806053863978,origin7
0,0.00014378942389665602,origin7
0,3.96201600489004e-05,origin7
0,0.000647741838357523,origin7
0,0.00226559045510003,origin7
0,0.0009424262232826051,origin7
0,0.00275853944171291,origin7
0,0.132668929979806,origin7
0,8.30757891693311e-05,origin7
0,0.000345865279895438,origin7
0,0.000660331927651435,origin7
0,0.688590632959169,origin7
0,0.000545195587927463,origin7
0,0.00022324948234442998,origin7
0,0.00019460406528628302,origin7
0,0.000716399034844919,origin7
0,0.000839063872016777,origin7
0,0.000666748583975551,origin7
0,0.0001059860890701,origin7
0,0.0005163827141892469,origin7
0,0.0004916803962691469,origin7
0,4.2218285804415e-05,origin7
0,0.000660981283341247,origin7
0,0.000392503448774569,origin7
0,0.00124274556839061,origin7
0,0.286309422993775,origin7
0,0.00113673133699437,origin7
0,0.00188144091571262,origin7
0,0.000215425529171519,origin7
0,0.000820454423182479,origin7
0,0.000548605479252109,origin7
0,0.00028606380437215696,origin7
0,0.000495524591904536,origin7
0,0.000863035286108489,origin7
0,0.0014780023274392,origin7
0,0.000673826520728093,origin7
0,0.00027599071085451,origin7
0,0.0016836057995519,origin7
0,0.00514642804117039,origin7
0,0.00023552717741324902,origin7
0,0.000125687006981149,origin7
0,0.00046455992858664103,origin7
0,0.000353953505447493,origin7
0,0.000783974303318454,origin7
0,0.000161999440263979,origin7
0,0.000290433603395669,origin7
0,0.000269911257240191,origin7
0,0.000235464577057142,origin7
0,0.00101551545845911,origin7
0,0.000667897273314842,origin7
0,0.000937314482617255,origin7
0,0.0014851678833798,origin7
0,0.000287786579307375,origin7
0,0.00033901287234634503,origin7
0,0.00031873177159985497,origin7
0,0.11570113118572802,origin7
0,0.000300811480010242,origin7
0,0.00296322173785192,origin7
0,0.000351013538623513,origin7
0,0.000682517889134229,origin7
0,0.00218077712995375,origin7
0,0.000712272192589968,origin7
0,0.22964261187177104,origin7
0,0.000284670124022983,origin7
0,0.0068383159798953,origin7
0,0.000399214658753229,origin7
0,0.000225037699568909,origin7
0,0.000132472457054353,origin7
0,0.000604829489514144,origin7
0,0.00840458688019387,origin7
0,8.71518029714882e-05,origin7
0,0.000923496755495194,origin7
0,0.000319061511825702,origin7
0,0.0057184639924329,origin7
0,0.00249372930840367,origin7
0,0.00283616861496479,origin7
0,0.000672447192676975,origin7
0,0.000217428126839076,origin7
0,5.4424202248477297e-05,origin7
0,0.00024268936685387598,origin7
0,0.000628002485549274,origin7
0,0.00109260702411952,origin7
0,0.000884516341159844,origin7
0,3.45544318129729e-05,origin7
1,0.7219712297210291,origin8
1,0.356817497617589,origin8
1,0.847293557313647,origin8
1,0.000176530340826637,origin8
1,0.16884440700365397,origin8
1,0.000860857044457512,origin8
1,0.872216541247935,origin8
1,0.882277926163068,origin8
1,0.00100507325909406,origin8
1,0.00109368729567471,origin8
1,0.753664965088133,origin8
1,0.28654682154368105,origin8
1,0.208653820385959,origin8
1,0.331549707046354,origin8
1,0.5722097094236109,origin8
1,0.481621798691719,origin8
1,0.285503693553765,origin8
1,0.756837854969202,origin8
1,0.00455099769375481,origin8
1,0.0247261695162974,origin8
1,0.5333068861720929,origin8
1,0.332539625994046,origin8
1,0.726072407713809,origin8
1,0.00103625778053262,origin8
1,0.941861009212596,origin8
1,0.942018151293547,origin8
1,0.945652436259499,origin8
1,0.16290351006696602,origin8
1,0.813032508467789,origin8
1,0.00158960120509259,origin8
1,0.0021831887622140397,origin8
1,0.4948564457873879,origin8
1,0.969640720241056,origin8
1,0.9420542405615809,origin8
1,0.18438413765690803,origin8
1,0.908584696742478,origin8
1,0.801045249098282,origin8
1,0.696252600278206,origin8
1,0.928600342581611,origin8
1,0.0143472912529281,origin8
1,0.46865053504091597,origin8
1,0.0194517557276827,origin8
1,0.47014789608138896,origin8
1,0.512447245539146,origin8
1,0.641336845551535,origin8
1,0.01603625428374,origin8
1,0.0020174208809861103,origin8
1,0.150511314533921,origin8
1,0.898651412544872,origin8
1,0.6264912699121639,origin8
1,0.008500806240587841,origin8
1,0.390183554427745,origin8
1,0.000130926263469402,origin8
1,0.41945678084979204,origin8
1,0.0044503796124178,origin8
1,0.00426486033737908,origin8
1,0.14411290130206197,origin8
1,0.25905965317431,origin8
1,0.278197246792964,origin8
1,0.116714509001601,origin8
1,0.24296293066315,origin8
1,0.849356450590629,origin8
1,0.46660399736212893,origin8
1,0.202775633078733,origin8
1,0.279650722914231,origin8
1,0.8522957930608709,origin8
1,0.8109799290663271,origin8
1,0.345383227389414,origin8
1,0.697965674969865,origin8
1,0.831580383457166,origin8
1,0.8626979468803521,origin8
1,0.8475225393534641,origin8
1,0.754505944863236,origin8
1,0.00070448303128408,origin8
1,0.494650937470269,origin8
1,0.38219039503747704,origin8
1,0.8410397826925079,origin8
1,0.0024704398239437197,origin8
1,0.228881129357066,origin8
1,0.939019359483163,origin8
1,0.956868059725753,origin8
1,0.796244631221215,origin8
1,0.5520380499876939,origin8
1,0.43766524843641297,origin8
1,0.9533447242967451,origin8
1,0.957779306169287,origin8
1,0.9440257326084681,origin8
1,0.26349636265131304,origin8
1,0.000323933331739405,origin8
1,0.528675532650652,origin8
1,0.485312003750249,origin8
1,0.356285262372697,origin8
1,0.000287930910685506,origin8
1,0.40948068355602896,origin8
1,0.867596417257379,origin8
1,0.299438782941928,origin8
1,0.594227131857069,origin8
1,0.000908863715720673,origin8
1,0.11451325705564,origin8
1,0.29353614229482694,origin8
1,0.0150132335727972,origin8
1,0.67893017092866,origin8
1,0.00276871789940025,origin8
1,0.0005580106894506451,origin8
1,0.33870213947999106,origin8
1,0.647356157301561,origin8
1,0.8729159941746729,origin8
1,0.7190756206295659,origin8
1,0.902146357529266,origin8
1,0.684042621243543,origin8
1,0.8013530563252701,origin8
1,0.9004171075033911,origin8
1,0.318973711049032,origin8
1,0.797918231589105,origin8
1,0.00221508336748135,origin8
1,0.6752572166960749,origin8
1,0.773508698530605,origin8
1,0.00327166262599642,origin8
1,0.0287590466248259,origin8
1,0.319594702462702,origin8
1,0.6301901011436191,origin8
1,0.9018076642486,origin8
1,0.000122216551094812,origin8
1,0.702299363733919,origin8
1,0.629077406446254,origin8
1,0.832185433676611,origin8
1,0.0021957649596297,origin8
1,0.00969896553692735,origin8
1,0.8924068885474871,origin8
1,5.166574047175129e-05,origin8
1,0.196486138826715,origin8
1,0.0353383013082623,origin8
1,0.626275747524145,origin8
1,0.7555638197515679,origin8
1,0.0135220089700488,origin8
1,0.000420615346348398,origin8
1,0.00244505629791529,origin8
