origin,pre,file_name
0,0.0212469646774221,origin6
0,0.00308122306927465,origin6
0,0.0,origin6
0,0.09401991111777099,origin6
0,0.0007246723493118019,origin6
0,0.16489674226099502,origin6
0,0.0,origin6
0,0.0194903500302276,origin6
0,0.0720337162460502,origin6
0,0.0147639728968275,origin6
0,0.0614759340075518,origin6
0,0.009173860072090909,origin6
0,0.007675006802792141,origin6
0,0.0,origin6
0,0.008377644846957,origin6
0,0.0383939112294454,origin6
0,0.0153088782442216,origin6
0,0.0436531764131502,origin6
0,0.0383351745621345,origin6
0,0.0107253730633782,origin6
0,0.065879119793867,origin6
0,0.13658436835035498,origin6
0,0.0325587384347475,origin6
0,0.0582502141834911,origin6
0,0.0603450395600814,origin6
0,0.014135400403028001,origin6
0,0.0,origin6
0,0.00133959891108122,origin6
0,0.0330990439900255,origin6
0,0.0171159394401431,origin6
0,0.0471222526853209,origin6
0,0.0165139044864741,origin6
0,0.0354064637307268,origin6
0,0.0148700665756456,origin6
0,0.007124354420152359,origin6
0,0.0221867438576263,origin6
0,0.0056163579060287,origin6
0,0.0605993899613072,origin6
0,0.0732588610312834,origin6
0,0.00510795747637216,origin6
0,0.00868472270270859,origin6
0,0.007593208141378121,origin6
0,0.0427153161983846,origin6
0,0.0204056985120225,origin6
0,0.0,origin6
0,0.0479445229737931,origin6
0,0.0,origin6
0,0.013434171866738,origin6
0,0.0381348302284794,origin6
0,0.0,origin6
0,0.233462055121447,origin6
0,0.159572620289303,origin6
0,0.249497038993314,origin6
0,0.00156816765770606,origin6
0,0.0,origin6
0,0.0145433503748183,origin6
0,0.0241702216873556,origin6
0,0.0549140120067354,origin6
0,0.00951557698465815,origin6
0,0.0933996871674258,origin6
0,0.000309794234855999,origin6
0,0.0570424844021561,origin6
0,0.0,origin6
0,0.0735382925839427,origin6
0,0.0094759254281345,origin6
0,0.0292467413726066,origin6
0,0.00037102981080253903,origin6
0,0.012196646758251998,origin6
0,0.0117716592902556,origin6
0,0.0176855734202377,origin6
0,0.00737802612845347,origin6
0,0.0568011383388784,origin6
0,0.0574286059391462,origin6
0,0.0,origin6
0,0.0105174277302218,origin6
0,0.0,origin6
0,0.0474658910438887,origin6
0,0.010034631790836001,origin6
0,0.0110174283530462,origin6
0,0.0246268925270247,origin6
0,0.00731844710880408,origin6
0,0.052178897589195,origin6
0,0.0157701419535017,origin6
0,0.0,origin6
0,0.0674175906611027,origin6
0,0.0270389349373705,origin6
0,0.0162164706784342,origin6
0,0.0,origin6
0,0.00518644137966327,origin6
0,0.00016483074855605902,origin6
0,0.0344979858021428,origin6
0,0.12856442469758098,origin6
0,0.0075619146366212205,origin6
0,0.0136354607736596,origin6
0,0.0492657866571064,origin6
0,0.0183965864110939,origin6
0,0.0533015097459788,origin6
0,0.017973570899296003,origin6
0,0.0607475480813191,origin6
0,0.00902033146500607,origin6
0,0.114738429907187,origin6
0,0.0497238292013432,origin6
0,0.029000648378002997,origin6
0,0.00664773257261448,origin6
0,0.0281365063485689,origin6
0,0.000392254533921696,origin6
0,3.31917526659074e-05,origin6
0,0.0141544500544633,origin6
0,0.054399484431332,origin6
0,0.0,origin6
0,0.00454458229350502,origin6
0,0.0018536977433575301,origin6
0,0.0494152222430128,origin6
0,0.0179445691797057,origin6
0,0.028344696601267,origin6
0,0.0115231916037662,origin6
0,0.0500139672085038,origin6
0,0.00313921674411097,origin6
0,0.0335099623049375,origin6
0,0.00860722413334708,origin6
0,0.0116236867331389,origin6
0,0.013287372358716002,origin6
0,0.04540439828586,origin6
0,0.0018273847235210801,origin6
0,0.013627653285068,origin6
0,0.00552059033556637,origin6
0,0.005475242119589271,origin6
0,0.0333465920399806,origin6
0,0.0,origin6
0,0.000140827386262508,origin6
0,0.00374246031683405,origin6
0,0.00260924971149388,origin6
0,0.0776375616743242,origin6
0,0.0,origin6
0,0.0165866070891786,origin6
0,0.00105401546381675,origin6
0,0.0120817071124406,origin6
0,0.005021728468133571,origin6
0,0.0341632739605039,origin6
0,0.0211940541140275,origin6
0,0.000677143568537601,origin6
0,0.0398232322613433,origin6
0,0.0490977750184248,origin6
0,0.0180278432071747,origin6
0,0.0257078962472359,origin6
0,0.0701685867779178,origin6
0,0.0,origin6
0,0.0138557800169396,origin6
0,0.0165145557153882,origin6
0,0.0,origin6
0,0.0332766062488408,origin6
0,0.0398599248003392,origin6
0,0.0120626196430922,origin6
0,0.0647204025473164,origin6
0,0.0316692704294182,origin6
0,0.0362520153161162,origin6
0,0.0179546506744586,origin6
0,0.0109401282168372,origin6
0,0.0111477569021052,origin6
0,0.0429585440206602,origin6
0,0.008552069021770829,origin6
0,0.0675685929776119,origin6
0,0.00902025142362656,origin6
0,0.0,origin6
0,0.00047663550010842694,origin6
0,0.030766600123781004,origin6
0,0.0502191739643961,origin6
0,0.0,origin6
0,0.0327763498215435,origin6
0,0.0432856704292148,origin6
0,0.0242287621088066,origin6
0,0.0310402615674078,origin6
0,0.0313973913709951,origin6
0,0.00961501497178114,origin6
0,0.041793247201982,origin6
0,0.00539846873654788,origin6
0,0.0550459417985606,origin6
0,0.0273415503967681,origin6
0,0.00439432208315332,origin6
0,0.0,origin6
0,0.0118374818149755,origin6
0,0.00548102533956228,origin6
0,0.0,origin6
0,0.0121296430377817,origin6
0,0.00383827781666295,origin6
0,0.0150671009301877,origin6
0,0.03310586049416701,origin6
0,0.0561089906625899,origin6
0,0.0311828319864503,origin6
0,0.0185112173157146,origin6
0,0.0,origin6
0,0.0115590346221362,origin6
0,0.11412772555889301,origin6
0,0.0,origin6
0,0.0427698656043068,origin6
0,0.0,origin6
0,0.00513770105218413,origin6
0,0.0717240620597388,origin6
0,0.0975560229922696,origin6
0,0.0425659384512367,origin6
0,0.0139563705167479,origin6
0,0.0019139633606772,origin6
0,0.0,origin6
0,0.0106212133221369,origin6
0,0.10551118150658198,origin6
0,0.0177868715602403,origin6
0,0.0,origin6
0,0.0047088261596707395,origin6
0,0.189274869691962,origin6
0,0.0125885035027715,origin6
0,0.00767066516008763,origin6
0,0.00923754740234077,origin6
0,0.0307219731149332,origin6
0,0.0325094436985428,origin6
0,0.0364398526019149,origin6
0,0.457471480866731,origin6
1,0.0360608679577035,origin7
1,0.0748321806852817,origin7
1,0.378561397144933,origin7
1,0.455927888227067,origin7
1,0.457291000486486,origin7
1,0.0,origin7
1,0.16676698966053,origin7
1,0.0911647818110958,origin7
1,0.35772041746600003,origin7
1,0.303702535083461,origin7
1,0.0900748400595378,origin7
1,0.0566489353443768,origin7
1,0.5145166197975711,origin7
1,0.0584536340084992,origin7
1,0.0134517117109761,origin7
1,0.110442796492565,origin7
1,0.28295652207586103,origin7
1,0.345799659670045,origin7
1,0.334572610278279,origin7
1,0.0965300384185437,origin7
1,0.210843427555841,origin7
1,0.21706052999637498,origin7
1,0.298560487316336,origin7
1,0.29945320402428804,origin7
1,0.7775728357221859,origin7
1,0.7429472960800859,origin7
1,0.46781224489298706,origin7
1,0.38230641439590707,origin7
1,0.20897308190012398,origin7
1,0.573902827303062,origin7
1,0.17842967328485299,origin7
1,0.230094252876247,origin7
1,0.709827500117152,origin7
1,0.6920970338973901,origin7
1,0.987127389021958,origin7
1,0.954553115193633,origin7
1,0.7302067124875559,origin7
1,0.289865140517358,origin7
1,0.216592556453613,origin7
1,0.115529369541027,origin7
1,0.12778664052968,origin7
1,0.18497814750508498,origin7
1,0.279736309085233,origin7
1,0.472845919132931,origin7
1,0.47285012553239897,origin7
1,0.122411529948854,origin7
1,0.20660507794005104,origin7
1,0.0247451267138974,origin7
1,0.28752027420476,origin7
1,0.27771602653174704,origin7
1,0.24825014605342702,origin7
1,0.32721107621370504,origin7
1,0.40846711455878004,origin7
1,0.459959151977932,origin7
1,0.120132704513165,origin7
1,0.279561129052106,origin7
1,0.164871601120708,origin7
1,0.25156901109797003,origin7
1,0.0733888502649278,origin7
1,0.059459739815117006,origin7
1,0.391530585371627,origin7
1,0.417388664488812,origin7
1,0.32494036487358696,origin7
1,0.20239538612783997,origin7
1,0.198375960934155,origin7
1,0.398947485903708,origin7
1,0.49048116284143106,origin7
1,0.0716864216719921,origin7
1,0.164000734034283,origin7
1,0.23548072806750397,origin7
1,0.70656680003095,origin7
1,0.676256888834652,origin7
1,0.482764129711596,origin7
1,0.7701772192334001,origin7
1,0.712005415408481,origin7
1,0.561435528743954,origin7
1,0.745035840886856,origin7
1,0.34427949711292105,origin7
1,0.00017272006416644,origin7
1,0.15041309440232997,origin7
1,0.827955213455175,origin7
1,0.881499321055636,origin7
1,0.839923162410399,origin7
1,0.679370317714026,origin7
1,0.032913413742622,origin7
1,0.43657687509954296,origin7
1,0.142945617236345,origin7
1,0.530752238051464,origin7
1,0.45007513406653904,origin7
1,0.839551653834797,origin7
1,0.843384873641638,origin7
1,0.0640359586326377,origin7
1,0.251323785364899,origin7
1,0.5602085551033349,origin7
1,0.514438092545166,origin7
1,0.30646833505025,origin7
1,0.163920940029941,origin7
1,0.35344827498067105,origin7
1,0.0983378309978594,origin7
1,0.0452738430856958,origin7
1,0.518451300152178,origin7
1,0.115392696114081,origin7
1,0.569895620591941,origin7
1,0.35128170094239897,origin7
1,0.38489750512438,origin7
1,0.7312388754062009,origin7
1,0.45271011050517207,origin7
1,0.517244609259481,origin7
1,0.0595236719500364,origin7
1,0.654421442789647,origin7
1,0.652574303039278,origin7
1,0.5843156598945981,origin7
1,0.410907526853753,origin7
1,0.212772078089618,origin7
1,0.00941610327393302,origin7
1,0.0081152776904157,origin7
1,0.560821676726355,origin7
1,0.6402600594460649,origin7
1,0.658989872243443,origin7
1,0.24481781856076001,origin7
1,0.0608713850666071,origin7
1,0.641055329961402,origin7
1,0.538149117819757,origin7
1,0.31842796880655294,origin7
1,0.460653526945228,origin7
1,0.26673207514896197,origin7
1,0.36880275571185,origin7
1,0.8160114086885941,origin7
1,0.0885011568554118,origin7
1,0.9134332864111391,origin7
1,0.0503577045540734,origin7
1,0.0695962025656625,origin7
1,0.686366714163526,origin7
1,0.23860669947707697,origin7
1,0.567336121978169,origin7
1,0.594380462052974,origin7
1,0.854369425876348,origin7
1,0.8586236790638859,origin7
1,0.4831365091267771,origin7
1,0.0,origin7
1,0.00241538684443633,origin7
1,0.5647699758062621,origin7
1,0.147544456286716,origin7
1,0.585351750092454,origin7
1,0.598361050112631,origin7
1,0.36970840638286406,origin7
1,0.474504042504182,origin7
1,0.220754614680482,origin7
1,0.532703299647351,origin7
1,0.36416950745234494,origin7
1,0.0410536172630485,origin7
1,0.0393394112209815,origin7
1,0.129212543636498,origin7
1,0.7588770376173,origin7
1,0.49558213908678206,origin7
1,0.814138704342522,origin7
1,0.46986811137706397,origin7
1,0.16685451559442802,origin7
1,0.8543139205209509,origin7
1,0.820049090431475,origin7
1,0.678616204355463,origin7
1,0.516680845820714,origin7
1,0.8227203590121579,origin7
1,0.7354925888219391,origin7
1,0.0456648748336029,origin7
1,0.621506632474463,origin7
1,0.751726769247957,origin7
1,0.7822810577767441,origin7
1,0.499396715166302,origin7
1,0.468475163210666,origin7
1,0.106326726504728,origin7
1,0.15614177286019199,origin7
1,0.0481570008858425,origin7
1,0.7186095657245959,origin7
1,0.581768841914124,origin7
1,0.5573755990706619,origin7
1,0.53917386443356,origin7
1,0.7860887082081128,origin7
1,0.0131804151295592,origin7
1,0.37644270925965295,origin7
1,0.208849563635475,origin7
1,0.7421682160411329,origin7
1,0.83068547719629,origin7
1,0.874910436663851,origin7
1,0.805450583277796,origin7
1,0.85194372414047,origin7
1,0.615589697556355,origin7
1,0.819897463584393,origin7
1,0.8345905829337281,origin7
1,0.8594035504755491,origin7
1,0.7683446146690729,origin7
1,0.8893605787347901,origin7
1,0.7698836666096859,origin7
1,0.0480937271611081,origin7
1,0.80543340968152,origin7
1,0.8344495035184151,origin7
1,0.861405083761439,origin7
1,0.858788687997117,origin7
1,0.925454839982062,origin7
1,0.928059427800493,origin7
1,0.336773620906372,origin7
1,0.88451761084301,origin7
1,0.8648312148195219,origin7
1,0.9189277410551341,origin7
1,0.854789115985298,origin7
1,0.00310115498182423,origin7
1,0.8319577600343101,origin7
1,0.8541758803543129,origin7
1,0.191419645115148,origin7
1,0.0270053184979355,origin7
1,0.094269964230922,origin7
1,0.9116385836025039,origin7
1,0.7241823996668929,origin7
1,0.7330282901244419,origin7
1,0.63563734046683,origin7
1,0.539420658259757,origin7
1,0.02586350810625,origin7
1,0.702756567590635,origin7
1,0.8026595999214201,origin7
1,0.028007996965636002,origin7
1,0.652504484296662,origin7
1,0.7983020867306541,origin7
1,0.647176029232562,origin7
1,0.679343121572792,origin7
1,0.885644337435734,origin7
1,0.7410062236470408,origin7
1,0.70265331998428,origin7
1,0.8412571500236659,origin7
1,0.921495429787768,origin7
1,0.0595474683221962,origin7
1,0.662170601439989,origin7
1,0.238979848100406,origin7
1,0.0119287004889185,origin7
1,0.159260479496103,origin7
1,0.561085447064284,origin7
1,0.42657860790396296,origin7
1,0.520023567806525,origin7
1,0.7745327466350591,origin7
1,0.49135989371343797,origin7
1,0.575404726972422,origin7
1,0.577949115426205,origin7
1,0.7485068906950171,origin7
1,0.6452363105103001,origin7
0,0.0336260896542128,origin7
0,0.008329254016708459,origin7
0,0.0307076742113665,origin7
0,0.0783908841588744,origin7
0,0.0495856194416946,origin7
0,0.00483229695477958,origin7
0,0.0250800183599418,origin7
0,0.0138901284347474,origin7
0,0.0,origin7
0,0.046911012391601,origin7
0,0.000370070772846537,origin7
0,0.00227623666591259,origin7
0,0.0503254612654776,origin7
0,0.0824483071432207,origin7
0,0.0109106925559588,origin7
0,0.018340712628343,origin7
0,0.0201917946597211,origin7
0,0.0979400330424918,origin7
0,0.040179623925202,origin7
0,0.0202446608025795,origin7
0,0.20081569495292304,origin7
0,0.0038293651797266797,origin7
0,0.00503240308762737,origin7
0,0.0735859376486608,origin7
0,0.310078727903401,origin7
0,0.0,origin7
0,0.0248293561456175,origin7
0,0.0437533414429635,origin7
0,0.0424268527051297,origin7
0,0.225989208384719,origin7
0,0.009906747779399691,origin7
0,0.0181080797149799,origin7
0,0.0978997062839524,origin7
0,0.0152495356819964,origin7
0,0.0472777422281905,origin7
0,0.0097186202816737,origin7
0,0.0227908551839395,origin7
0,0.0441530993338579,origin7
0,0.0227180505366898,origin7
0,0.0146113946822645,origin7
0,0.0327983972409659,origin7
0,0.0175061900594466,origin7
0,0.0006062659104505639,origin7
0,0.0152167378737707,origin7
0,0.0355969470911074,origin7
0,0.00516856775783699,origin7
0,0.0106587206164023,origin7
0,0.0,origin7
0,0.0707116202465466,origin7
0,0.06694097099446,origin7
0,0.0143695841297922,origin7
0,0.0223444992136323,origin7
0,0.0394572719272273,origin7
0,0.0840358615778601,origin7
0,0.0120319085445118,origin7
0,0.0109750910753626,origin7
0,0.0468111732758988,origin7
0,0.11094420222614801,origin7
0,0.00161188064038596,origin7
0,0.028676297602492004,origin7
0,0.0565898176946056,origin7
0,0.00978478505939217,origin7
0,0.00504169610611635,origin7
0,0.00109654742342422,origin7
0,0.00140062574154941,origin7
0,0.0,origin7
0,0.0223251707507249,origin7
0,0.0537875397200304,origin7
0,0.0455562677634586,origin7
0,0.10779070491298198,origin7
0,0.0640390794089787,origin7
0,0.00759113161116975,origin7
0,0.024720755164552,origin7
0,0.0317894229740897,origin7
0,0.0347304378679661,origin7
0,0.0,origin7
0,0.0200560369668621,origin7
0,0.00812735055065127,origin7
0,0.052776221010561,origin7
0,0.0393742741136581,origin7
0,0.0269103120807086,origin7
0,0.020033041939922,origin7
0,0.0206512049347215,origin7
0,0.00668311012600709,origin7
0,0.41184981389681397,origin7
0,0.00161987308905549,origin7
0,0.00745273216518556,origin7
0,0.0157604587674302,origin7
0,0.00777744038723248,origin7
0,0.0182892565702115,origin7
0,0.0167943079678651,origin7
0,0.0058186729064492295,origin7
0,0.0,origin7
0,0.0169575728576207,origin7
0,0.00811565310011478,origin7
0,0.0259706010604981,origin7
0,0.0402628242153237,origin7
0,0.0356690400533539,origin7
0,0.0633873589146982,origin7
0,0.000949033010595027,origin7
0,0.00502539945974179,origin7
0,0.0833004734869588,origin7
0,0.026024240970787996,origin7
0,0.0208942434197473,origin7
0,0.37008865717284395,origin7
0,0.0189946165161583,origin7
0,0.0034253357999643103,origin7
0,0.0,origin7
0,0.0144620530963934,origin7
0,0.0123245619179015,origin7
0,0.0182934505376128,origin7
0,0.0106810689972394,origin7
0,0.0168809244863923,origin7
0,0.0139397378504178,origin7
0,0.0285330192005122,origin7
0,0.088747972278935,origin7
0,0.0,origin7
0,0.0118328899370622,origin7
0,0.0282919274917784,origin7
0,0.0270077609586393,origin7
0,0.13399529476011002,origin7
0,0.015594451343601,origin7
0,0.012145348941504,origin7
0,0.0344252206376449,origin7
0,0.0204421688997959,origin7
0,0.0924517908089589,origin7
0,0.0690951387607392,origin7
0,0.00114222401700248,origin7
0,0.0036344097751400705,origin7
0,0.009353574712996141,origin7
0,0.0406374517695102,origin7
0,0.0283153116587981,origin7
0,0.0328774213992547,origin7
0,0.0271917537592022,origin7
0,0.0444242851376643,origin7
0,0.0372522586420441,origin7
0,0.0137479890902946,origin7
0,0.0300048506723383,origin7
0,0.0114307639205149,origin7
0,0.0596804534285812,origin7
0,0.0193118468448431,origin7
0,0.007205162735753921,origin7
0,0.0188222040510902,origin7
0,0.010110858157105,origin7
0,0.0170759928433954,origin7
0,0.0208296568829455,origin7
0,0.0211366562470647,origin7
0,0.00520888395938877,origin7
0,0.0108434663573336,origin7
0,0.00861806732079835,origin7
0,0.0486176779030688,origin7
0,0.00482477461813665,origin7
0,0.0109980022453546,origin7
0,0.0180739742253319,origin7
0,0.0221299593654398,origin7
0,0.00553016589407466,origin7
0,0.0057497780904226395,origin7
0,0.0475434044186188,origin7
0,0.0174419631394121,origin7
0,0.0209677800244688,origin7
0,0.0165229512479731,origin7
0,0.0,origin7
0,0.00134543439057787,origin7
0,0.0119650736408818,origin7
0,0.00612892228936578,origin7
0,0.0341861541122181,origin7
0,0.0699281288773843,origin7
0,0.0103497675067986,origin7
0,0.0,origin7
0,0.0133816450469473,origin7
0,0.421980738046517,origin7
0,0.034468635736391,origin7
0,0.05559659373271599,origin7
0,0.00723770628092985,origin7
0,0.0297539015376785,origin7
0,0.11069526399607599,origin7
0,0.0248557315292511,origin7
0,0.00198377556506661,origin7
0,7.752911831303101e-05,origin7
0,0.0,origin7
0,0.013691118216849,origin7
0,0.0972156239717349,origin7
0,0.0423408901622267,origin7
0,0.0188567782215572,origin7
0,0.222164214818561,origin7
0,0.0182571625814376,origin7
0,0.0633935904678768,origin7
0,0.00532770127942697,origin7
0,0.0535370528622589,origin7
0,0.0722653180923159,origin7
0,0.0322461425392496,origin7
0,0.0,origin7
0,0.0452331820658696,origin7
0,0.0646705428320561,origin7
0,0.0236366409789392,origin7
0,0.0181311989727432,origin7
0,0.00676691933056549,origin7
0,0.0205779765071852,origin7
0,0.0,origin7
0,0.009231239733730509,origin7
0,0.0140419796881327,origin7
0,0.0688924137977119,origin7
0,0.0,origin7
0,0.0357451520669265,origin7
0,0.0,origin7
0,0.0234332592579549,origin7
0,0.011729275352698002,origin7
0,0.0305813122658579,origin7
0,0.0145381854416226,origin7
0,0.0210141094997763,origin7
0,0.12988457551326502,origin7
0,0.0300192712027587,origin7
0,0.009186145163679521,origin7
0,0.0172502125870011,origin7
0,0.0666658800950249,origin7
0,0.0129962570525704,origin7
0,0.0390822081199195,origin7
0,0.0,origin7
0,0.04087564068380001,origin7
0,0.0423742407982765,origin7
0,0.0015159942018203,origin7
0,0.153627313100146,origin7
0,0.0118935127630901,origin7
0,0.009190412640938509,origin7
0,0.00222111857736729,origin7
0,0.0106487957691792,origin7
0,0.0128152102907782,origin7
0,0.0163805892625124,origin7
0,0.24254086029911,origin7
0,0.0392165082480892,origin7
0,0.08484012511321601,origin7
0,0.00168420011635835,origin7
0,0.0967024294943866,origin7
0,0.0678711336279713,origin7
0,0.0799800464231518,origin7
0,0.0,origin7
0,0.0138384123571029,origin7
0,0.0180342800397809,origin7
0,0.0014009033597274301,origin7
0,0.0069698774235090605,origin7
0,0.0,origin7
0,0.0,origin7
0,0.00276536589313923,origin7
1,0.45624574858299705,origin8
1,0.262588066352671,origin8
1,0.582425823735353,origin8
1,0.0617211714237421,origin8
1,0.103266721599253,origin8
1,0.0,origin8
1,0.7042165377218871,origin8
1,0.733563744501379,origin8
1,0.0398338949575326,origin8
1,0.0300563602626372,origin8
1,0.511136124893059,origin8
1,0.289592982414428,origin8
1,0.10569168630589301,origin8
1,0.23691434473463,origin8
1,0.163582179239431,origin8
1,0.5103813348873649,origin8
1,0.245637712153925,origin8
1,0.34929005917512795,origin8
1,0.0602478376065189,origin8
1,0.32731810499758696,origin8
1,0.336567667827267,origin8
1,0.288831384670096,origin8
1,0.688600445655891,origin8
1,0.0412227897703646,origin8
1,0.79451328661865,origin8
1,0.7379498959886072,origin8
1,0.8136819164412991,origin8
1,0.111792731143248,origin8
1,0.642520940169794,origin8
1,0.0567953688361642,origin8
1,0.000270468412358507,origin8
1,0.394416506299224,origin8
1,0.801292142718412,origin8
1,0.7125075221635379,origin8
1,0.104269412692644,origin8
1,0.7810197427569141,origin8
1,0.8282233975796559,origin8
1,0.548201851852244,origin8
1,0.7255497743557879,origin8
1,0.0641062461792383,origin8
1,0.41379013308245793,origin8
1,0.230574122472183,origin8
1,0.264991336706461,origin8
1,0.190357849957291,origin8
1,0.374127488102113,origin8
1,0.0392176498306698,origin8
1,0.0685195178514151,origin8
1,0.23353120769967,origin8
1,0.659561456331004,origin8
1,0.525555218836217,origin8
1,0.252777971774005,origin8
1,0.33603507850931397,origin8
1,0.0835862108294486,origin8
1,0.44949409805817003,origin8
1,0.30765100707786197,origin8
1,0.159905214799836,origin8
1,0.230687827561673,origin8
1,0.183974067152557,origin8
1,0.23450428491667602,origin8
1,0.134947120997021,origin8
1,0.293756620659225,origin8
1,0.345275384673189,origin8
1,0.36474693900194205,origin8
1,0.143882957019028,origin8
1,0.22051300479326003,origin8
1,0.47513377152303204,origin8
1,0.66727714349296,origin8
1,0.278670994460263,origin8
1,0.276085822484136,origin8
1,0.7209472897649449,origin8
1,0.809893353743441,origin8
1,0.697107298702711,origin8
1,0.6472773395865191,origin8
1,0.00782666488017174,origin8
1,0.429321940128552,origin8
1,0.365090075747376,origin8
1,0.685998190250892,origin8
1,0.174352720960288,origin8
1,0.138282452858021,origin8
1,0.79852831623105,origin8
1,0.8725291775577428,origin8
1,0.5011705124782461,origin8
1,0.40828214625093295,origin8
1,0.34733131893960806,origin8
1,0.7892068144689108,origin8
1,0.9076515191266851,origin8
1,0.753067021371829,origin8
1,0.15372353315870999,origin8
1,0.0102249530066133,origin8
1,0.29333395463769,origin8
1,0.409797445713173,origin8
1,0.34811070066533295,origin8
1,0.0228459001050208,origin8
1,0.32634075282754804,origin8
1,0.5944629722866259,origin8
1,0.267681135160365,origin8
1,0.21801954029894396,origin8
1,0.0363385404135358,origin8
1,0.0720324423787503,origin8
1,0.215854261197179,origin8
1,0.179836685977895,origin8
1,0.534467714148053,origin8
1,0.162996280419322,origin8
1,0.0113992963025378,origin8
1,0.155897033869877,origin8
1,0.441856408518373,origin8
1,0.600765441615443,origin8
1,0.51969569455287,origin8
1,0.709057380389247,origin8
1,0.478517225253681,origin8
1,0.597882427224845,origin8
1,0.8081949211425892,origin8
1,0.30543309136261704,origin8
1,0.631284213495905,origin8
1,0.149741479193819,origin8
1,0.590644817067146,origin8
1,0.379845985140123,origin8
1,0.320040098593042,origin8
1,0.211399634324583,origin8
1,0.281635377549965,origin8
1,0.38713531543354707,origin8
1,0.773783914161588,origin8
1,0.0129448320124797,origin8
1,0.517250792581366,origin8
1,0.25521403516769897,origin8
1,0.383374541764365,origin8
1,0.207454371417048,origin8
1,0.387049277887805,origin8
1,0.46067317058126706,origin8
1,0.0138315566501687,origin8
1,0.14830468006177802,origin8
1,0.256128399334665,origin8
1,0.41383078092538395,origin8
1,0.6892262706816341,origin8
1,0.0567334859544174,origin8
1,0.0,origin8
1,0.0543301624322622,origin8
1,0.0631173070997015,origin8
1,0.12447278397896601,origin8
1,0.792564966785702,origin8
1,0.00438987696351081,origin8
1,0.0714396602684123,origin8
1,0.23948067776310802,origin8
1,0.00989425299797341,origin8
1,0.0137243360470068,origin8
1,0.23646893297546498,origin8
1,0.0798240887307567,origin8
1,0.356796488598014,origin8
1,0.26829186481295497,origin8
1,0.0751306031599491,origin8
1,0.143670057628597,origin8
1,0.7094360599196109,origin8
1,0.0,origin8
1,0.7135926302993729,origin8
1,0.0417068022882642,origin8
1,0.597537037810319,origin8
1,0.595476844324354,origin8
1,0.7604042539015269,origin8
1,0.21368552848419,origin8
1,0.47117175710380504,origin8
1,0.724359607867351,origin8
1,0.752692538865864,origin8
1,0.8323415131275269,origin8
1,0.8367772025067991,origin8
1,0.630166048779732,origin8
1,0.619224838666013,origin8
1,0.8014762005338271,origin8
1,0.8425592252688241,origin8
1,0.7868051762739431,origin8
1,0.617712629137094,origin8
1,0.5888733870931689,origin8
1,0.510588540978101,origin8
1,0.0345671699917016,origin8
1,0.574154270560103,origin8
1,0.5487116906198111,origin8
1,0.541547595595937,origin8
1,0.562285296221049,origin8
1,0.537313114384216,origin8
1,0.6996967966655799,origin8
1,0.733296681488313,origin8
1,0.894809638137188,origin8
1,0.5825580502394571,origin8
1,0.39568428436484704,origin8
1,0.5120477496613499,origin8
1,0.091040151317696,origin8
1,0.0330225639973113,origin8
1,0.876380437446356,origin8
1,0.8131803890029742,origin8
1,0.8797236346213371,origin8
1,0.501141657796057,origin8
1,0.6891196459480571,origin8
1,0.39586023184251795,origin8
1,0.445097979035988,origin8
1,0.7130632605981929,origin8
1,0.7163681878553291,origin8
1,0.8818072337009899,origin8
1,0.874064032505399,origin8
1,0.785542666833722,origin8
1,0.8838077877590309,origin8
1,0.75294689027511,origin8
1,0.926101356804421,origin8
1,0.9250425226229281,origin8
1,0.7870518659180971,origin8
1,0.885327830872024,origin8
1,0.910283864764035,origin8
1,0.9167945414124571,origin8
1,0.8683605298225648,origin8
1,0.7922248590223171,origin8
1,0.877676420239377,origin8
1,0.8444160105117651,origin8
1,0.840345881424913,origin8
1,0.8594636559806371,origin8
1,0.0819148986376006,origin8
1,0.837056136649058,origin8
1,0.877369729472731,origin8
1,0.8785929743658472,origin8
1,0.704809423059078,origin8
1,0.625813306004859,origin8
1,0.753257774587274,origin8
1,0.494346052257281,origin8
1,0.590090018428203,origin8
1,0.7060014841538771,origin8
1,0.4362517579133379,origin8
1,0.810449105175585,origin8
1,0.8766362807792271,origin8
1,0.8856995348868281,origin8
1,0.9346093698701731,origin8
1,0.595274016481088,origin8
1,0.759956762840781,origin8
1,0.350138212352812,origin8
1,0.5136678649292861,origin8
1,0.131950610801328,origin8
1,0.445163248721844,origin8
1,0.4243949635428301,origin8
1,0.8523461097006708,origin8
1,0.6823405525806271,origin8
1,0.36102840953234294,origin8
1,0.7065721760198359,origin8
1,0.0195284931394845,origin8
1,0.853826315042311,origin8
1,0.6592617209221829,origin8
0,0.0537200350377226,origin8
0,0.0410978014870731,origin8
0,0.0174608833027537,origin8
0,0.0245737280639479,origin8
0,0.0,origin8
0,0.0418875639816268,origin8
0,0.28895324753118606,origin8
0,0.11095161785125998,origin8
0,0.00455023166649246,origin8
0,0.0993531513816105,origin8
0,0.00442267268710584,origin8
0,0.004345729656530421,origin8
0,0.0368296959021857,origin8
0,0.11621787383571199,origin8
0,0.0396588972343128,origin8
0,0.0264415483439064,origin8
0,0.0362193613696251,origin8
0,0.00181630658936348,origin8
0,0.008163202531337191,origin8
0,0.0015511980507309198,origin8
0,0.0795175339876356,origin8
0,0.030420125697545,origin8
0,0.0139311487485202,origin8
