origin,pre,file_name
1,9.8321935912237e-05,origin8
1,0.65628062083232,origin8
1,0.8312579255710809,origin8
1,0.620295980123633,origin8
1,0.495560687254246,origin8
1,0.000650870001913893,origin8
1,0.282752891792529,origin8
1,0.0034702529874695697,origin8
1,0.8427001372569799,origin8
1,0.784733150780482,origin8
1,0.6963414086274761,origin8
1,0.8471200501758941,origin8
1,0.48826152873947504,origin8
1,0.632597799522281,origin8
1,0.452124041273203,origin8
1,0.7855541423902289,origin8
1,0.7890303053571801,origin8
1,0.35220067305247205,origin8
1,0.9011569173586009,origin8
1,0.949076071983969,origin8
1,0.194367362060995,origin8
1,0.6936773233463129,origin8
1,0.7796906503537829,origin8
1,0.00151306619769165,origin8
1,0.858242978316192,origin8
1,0.34443791516395,origin8
1,0.00232757790525013,origin8
1,0.344336486382469,origin8
1,0.000879000806470952,origin8
1,0.00835255643138901,origin8
1,0.7573209349865421,origin8
1,0.0299182043601296,origin8
1,0.0109283058524253,origin8
1,0.000523484004720907,origin8
1,0.6891157462175329,origin8
1,0.691250300925552,origin8
1,0.6099845175456831,origin8
1,0.8487663708910028,origin8
1,0.921592800464751,origin8
1,0.914888562645463,origin8
1,0.7939415798438799,origin8
1,0.20458672718040696,origin8
1,0.6755952205703061,origin8
1,0.82092979000163,origin8
1,0.8796274268018749,origin8
1,0.0138799436890117,origin8
1,0.7121094052914929,origin8
1,0.8918818182583811,origin8
1,0.829426571870563,origin8
1,0.852816195764744,origin8
1,0.6059397904406031,origin8
1,0.7162758900357691,origin8
1,0.5927412479608969,origin8
1,0.0049800005588429294,origin8
1,0.000283505127257276,origin8
1,0.559476649342069,origin8
1,0.748329089455511,origin8
1,0.655738285341929,origin8
1,0.000397167904510885,origin8
1,0.62666107297937,origin8
1,0.00841102412102268,origin8
1,0.786264568981327,origin8
1,0.85079468957269,origin8
1,0.00432423578318533,origin8
1,0.5341542169718351,origin8
1,0.0128243891347571,origin8
1,0.36045972821210703,origin8
1,0.00326213383352851,origin8
1,0.462695417409076,origin8
1,0.8454973751167941,origin8
1,0.7322169142070342,origin8
1,0.384176355145484,origin8
1,0.00046204134084749503,origin8
1,0.00210487757939734,origin8
1,0.306464724704969,origin8
1,0.23033700282372302,origin8
1,0.39808396384505895,origin8
1,0.8416701603513159,origin8
1,0.633561563863483,origin8
1,0.8727877655235329,origin8
1,0.7886798320724051,origin8
1,0.895093536723273,origin8
1,0.6733938340176021,origin8
1,0.20703412641910898,origin8
1,0.5466043641427499,origin8
1,0.43808514419598,origin8
1,0.0037930080193380703,origin8
1,0.883085303764068,origin8
1,0.46293111640330503,origin8
1,0.912708077239272,origin8
1,0.7408691297489871,origin8
1,0.644609589029174,origin8
1,0.9336931777411991,origin8
1,0.901251140228388,origin8
1,0.760658558139931,origin8
1,0.901753828259143,origin8
1,0.7664966411426251,origin8
1,0.707928288041408,origin8
1,0.28775875104871695,origin8
1,0.6248133612622541,origin8
1,0.00019743879717645902,origin8
1,0.522508333365284,origin8
1,0.36250740641108503,origin8
1,0.755309135112461,origin8
1,0.000788814579156798,origin8
1,0.00252489874599455,origin8
1,0.000531302456421494,origin8
1,0.764618015096952,origin8
1,0.7859074330544341,origin8
1,0.8963614121644521,origin8
1,0.9126172959813671,origin8
1,0.8823353763672959,origin8
1,0.9032653090500121,origin8
1,0.0020959311969741,origin8
1,0.0144479048551761,origin8
1,0.8768727883024331,origin8
1,0.932078371078548,origin8
1,0.846947660762175,origin8
1,0.862827364185722,origin8
1,0.374570374417969,origin8
1,0.7535087287935459,origin8
1,0.7519409466832959,origin8
1,0.747406333277027,origin8
1,0.879963671064937,origin8
1,0.742072202646365,origin8
1,0.8207878178203492,origin8
1,0.8828720196108379,origin8
1,0.851635761455049,origin8
1,0.747653448883833,origin8
1,0.8850414809848559,origin8
1,0.751117582161514,origin8
0,0.0024434883765471,origin8
0,0.0019732817807105603,origin8
0,0.0018309644886026102,origin8
0,0.00170006893051685,origin8
0,0.0037084224348893397,origin8
0,0.0015990998883431901,origin8
0,0.0005520238072245219,origin8
0,0.0010021489167497699,origin8
0,0.00136223570197891,origin8
0,0.000313286948129502,origin8
0,0.00109832364839705,origin8
0,0.00013100379098681699,origin8
0,0.0003601337544573,origin8
0,0.0020200326268476803,origin8
0,0.000707825034696733,origin8
0,0.000817183564530758,origin8
0,0.00128356499678122,origin8
0,0.000840054041185823,origin8
0,0.0013003103012234698,origin8
0,0.00346445886351395,origin8
0,0.00368477344865211,origin8
0,0.000981638887265217,origin8
0,0.00025144242307175,origin8
0,0.00185715934977352,origin8
0,0.00392430889326492,origin8
0,0.000278167940631984,origin8
0,0.196998972256311,origin8
0,0.000694858536246094,origin8
0,0.00163311045716811,origin8
0,0.00010658016186873001,origin8
0,0.000726485206982468,origin8
0,0.00384777824283465,origin8
0,0.0010073188582620301,origin8
0,0.00209666840628857,origin8
0,0.0022938795569310004,origin8
0,0.0007627964048370929,origin8
0,0.000737441317676667,origin8
0,0.00209449993024114,origin8
0,0.000485983668026727,origin8
0,0.004557667410778,origin8
0,0.00081147749304463,origin8
0,0.000450376717268985,origin8
0,0.0005275706078220321,origin8
0,0.000502015120083606,origin8
0,0.0007428627161428991,origin8
0,0.00232458463058521,origin8
0,0.000284686963167615,origin8
0,0.00237350597440611,origin8
0,0.00039545446069936,origin8
0,0.00041339017803376603,origin8
0,0.000413711602494212,origin8
0,0.0004969839920577951,origin8
0,0.00190366013150856,origin8
0,0.000856661864291026,origin8
0,0.00180678242788708,origin8
0,0.0064678247167511,origin8
0,0.00102247017762283,origin8
0,0.00162216881935427,origin8
0,0.00112946747596252,origin8
0,0.00042101146662082997,origin8
0,0.0025366051218995898,origin8
0,0.000734660119704925,origin8
0,0.0009385618231911929,origin8
0,0.000826568204964167,origin8
0,0.000635755304748671,origin8
0,0.00183681606933593,origin8
0,0.000458603695130163,origin8
0,0.19037628677593,origin8
0,0.00920413141111933,origin8
0,0.00636852859448045,origin8
0,0.00113319724096629,origin8
0,0.00264223605902451,origin8
0,0.00021283970376487901,origin8
0,0.000617248186145355,origin8
0,0.00257368762270581,origin8
0,0.00271578135773803,origin8
0,0.00126364372114961,origin8
0,0.0060336005041493395,origin8
0,0.00154992449811042,origin8
0,0.00258837871494639,origin8
0,0.000728479404456799,origin8
0,0.22438200713031894,origin8
0,0.000682788732178837,origin8
0,0.000182240530700217,origin8
0,0.0979127470949612,origin8
0,0.000942910806617625,origin8
0,0.0023980788490838697,origin8
0,0.00251921960312868,origin8
0,0.000835639204504389,origin8
0,0.000149654021389301,origin8
0,0.00263068691103204,origin8
0,0.0005497157494041099,origin8
0,0.00103587498540455,origin8
0,0.0005355029375360331,origin8
0,0.223607780393077,origin8
0,0.00048524257853558206,origin8
0,0.0006982922577196911,origin8
0,0.00332630351652923,origin8
0,0.0011470582224728698,origin8
0,0.0022442779454059,origin8
0,0.00230965586208739,origin8
0,0.000828171529729959,origin8
0,0.000126109488844274,origin8
0,0.00208231064201126,origin8
0,0.000807391477962409,origin8
0,0.00109227901378185,origin8
0,0.000805190775715538,origin8
0,0.00125366752622741,origin8
0,0.605233957043803,origin8
0,0.0005999469748913651,origin8
0,0.00070729504129884,origin8
0,0.000433279580915612,origin8
0,0.00103896306017934,origin8
0,0.001022212696284,origin8
0,0.000573440106488247,origin8
0,0.000863400174758534,origin8
0,0.0101711535062696,origin8
0,0.000785854720962849,origin8
0,0.00167966088414155,origin8
0,0.00137121003036956,origin8
0,0.000649011072825891,origin8
0,0.00266896495469004,origin8
0,0.0006033259431328951,origin8
0,0.000954057921297706,origin8
0,0.000524426327502796,origin8
0,0.0011971264030969401,origin8
0,0.00025319931857849704,origin8
0,0.00154767382791274,origin8
0,0.000130219707795586,origin8
0,0.006912149287220361,origin8
0,0.00048866081334273,origin8
0,0.000331023683988055,origin8
0,0.157312213377034,origin8
0,0.0033176112221654803,origin8
0,0.00111164386858773,origin8
0,0.000852967463517785,origin8
0,0.000691938876683921,origin8
0,0.0034584454281512,origin8
0,0.00023528219074008599,origin8
0,0.00033733470984529,origin8
0,0.00183171068389277,origin8
0,0.0010729287818203698,origin8
0,0.000477833609744259,origin8
0,0.20454864893501198,origin8
0,0.00104334307693899,origin8
0,0.00036027247857281,origin8
0,0.18143827049852698,origin8
0,0.000588618963940853,origin8
0,0.000300068598636564,origin8
0,0.0006887017714807009,origin8
0,0.000922714642442485,origin8
0,0.0009551128074391711,origin8
0,0.00120643344331798,origin8
0,0.000783843692575065,origin8
0,0.000661250917853316,origin8
0,0.0007305871175977349,origin8
0,0.654530064616432,origin8
0,0.000260748723103765,origin8
0,0.00145380237322484,origin8
0,0.000839625448918794,origin8
0,0.20422300149254102,origin8
0,0.00324847942707632,origin8
0,0.0011694032677828801,origin8
0,0.0007213490698606991,origin8
0,0.309324239647223,origin8
0,0.00022536681511670898,origin8
0,0.000465160676896284,origin8
0,0.000789779680243801,origin8
0,0.000781716241958603,origin8
0,0.00350244405655575,origin8
0,0.152995675355107,origin8
0,0.00078323161211665,origin8
0,0.0011632211978876,origin8
0,0.000985930329031608,origin8
0,0.00016918166642703998,origin8
0,0.000621022124709707,origin8
0,0.00150440698005399,origin8
0,0.00029024572511603,origin8
0,0.00120750382701854,origin8
0,0.00150261349662898,origin8
0,0.00199874895999208,origin8
0,0.0015553889304345699,origin8
0,0.00227963754609506,origin8
0,0.00120181512580743,origin8
1,0.504909614111837,origin9
1,0.580178969238365,origin9
1,3.3890953810281397e-05,origin9
1,0.11680362974367,origin9
1,0.000744429313845996,origin9
1,0.0011737858822584901,origin9
1,0.0042323379336452705,origin9
1,0.000631486916762841,origin9
1,0.869862439609848,origin9
1,0.869976265747673,origin9
1,0.0011917198169597099,origin9
1,0.0011768843201827,origin9
1,0.529910016873239,origin9
1,0.798956401353647,origin9
1,0.8189185508897829,origin9
1,0.562601850961332,origin9
1,0.587068390329193,origin9
1,0.00116949570099515,origin9
1,0.4372929424614339,origin9
1,0.0006897717316316411,origin9
1,0.340363921355442,origin9
1,0.35735617829693495,origin9
1,0.9310071817435641,origin9
1,0.8881314028282941,origin9
1,0.938231168450617,origin9
1,0.24048229301208301,origin9
1,0.10605789631241001,origin9
1,0.25653546218923495,origin9
1,0.34322088334206796,origin9
1,0.8556908646961691,origin9
1,0.850926908470083,origin9
1,0.8210532430647309,origin9
1,0.915374732046835,origin9
1,0.6076824804045411,origin9
1,0.00227804000110018,origin9
1,0.5893054916801309,origin9
1,0.005292058238423989,origin9
1,0.35682345480416605,origin9
1,0.534148256119241,origin9
1,0.2823518444874,origin9
1,0.0108007140543129,origin9
1,0.0169977277783677,origin9
1,0.281860531173827,origin9
1,0.107889641608548,origin9
1,0.31360216442177696,origin9
1,0.00027198818609597795,origin9
1,0.00119092465692081,origin9
1,0.293497376112826,origin9
1,0.456494346991332,origin9
1,0.12192478319584402,origin9
1,0.00926289762062348,origin9
1,0.5420872673871739,origin9
1,0.179522687723797,origin9
1,0.5084760289539489,origin9
1,0.30786177643549,origin9
1,0.444126520648707,origin9
1,0.00365868549651587,origin9
1,0.86474429441156,origin9
1,0.6825048799897951,origin9
1,0.0009362361396119589,origin9
1,0.0012126645021436901,origin9
1,0.35276791537708496,origin9
1,0.6290501800523879,origin9
1,0.773063881660324,origin9
1,0.874045817597813,origin9
1,0.46614254979663,origin9
1,0.878022911103684,origin9
1,0.8133599434673691,origin9
1,0.851439008485614,origin9
1,0.924241308516422,origin9
1,0.9334545505795491,origin9
1,0.27060674419264497,origin9
1,0.9171776495030309,origin9
1,0.709314629091,origin9
1,0.7115500114786601,origin9
1,0.00116973198960099,origin9
1,0.7981774743938771,origin9
1,0.387463050548335,origin9
1,0.328263913655925,origin9
1,0.132920564913416,origin9
1,0.00181979941776273,origin9
1,0.37077096374116597,origin9
1,0.16938646097454196,origin9
1,0.00855218055760285,origin9
1,0.00149913169872639,origin9
1,0.00539339792119746,origin9
1,0.0105774850039361,origin9
1,0.000398069565677909,origin9
1,0.15313476042943,origin9
1,0.0162985152459074,origin9
1,0.16925813482270402,origin9
1,0.551551646172628,origin9
1,0.42130292569362393,origin9
1,0.703060409631236,origin9
1,0.7886039802636899,origin9
1,0.9391761538261708,origin9
1,0.93109095454504,origin9
1,0.885519018286172,origin9
1,0.882999481126049,origin9
1,0.45233475032984205,origin9
1,0.0194804068557609,origin9
1,0.4780428595907179,origin9
1,0.6415297660547901,origin9
1,0.882182435642541,origin9
1,0.871077222836504,origin9
1,0.353837155269105,origin9
1,0.742577762481028,origin9
1,0.597927231461234,origin9
1,0.00208137727975389,origin9
1,0.134634881814142,origin9
1,0.940030973709226,origin9
1,0.41313117079793604,origin9
1,0.8136179784126579,origin9
1,0.00546143715433308,origin9
1,0.865818016871458,origin9
1,0.36708354663434206,origin9
1,0.695403822272405,origin9
1,0.855613017610301,origin9
1,0.7969739549771071,origin9
1,0.0005028472559551401,origin9
1,0.00109256641495446,origin9
1,0.700518517313779,origin9
1,0.96103320029531,origin9
1,0.0007919636234193441,origin9
1,0.3582550083969,origin9
1,0.807281427793271,origin9
1,0.4447022988748521,origin9
1,0.00213594195030575,origin9
1,0.268925128253853,origin9
1,0.214081750876548,origin9
1,0.38098263720018105,origin9
1,0.000265118691720243,origin9
1,0.41295796361638204,origin9
1,0.498376129853101,origin9
1,0.472531850600976,origin9
1,0.34848020624438897,origin9
1,0.8998427384445229,origin9
1,0.8071662668066161,origin9
1,0.675325185945391,origin9
1,0.495082463420976,origin9
1,0.0027278787303278,origin9
1,0.631659223517163,origin9
1,0.937774585906768,origin9
1,0.9380539062289209,origin9
1,0.943205169498562,origin9
1,0.518541216237597,origin9
1,0.000269449780296895,origin9
1,0.808534231484577,origin9
1,0.839428006767109,origin9
1,0.622150856639862,origin9
1,0.458906718536879,origin9
1,0.8296597383923121,origin9
1,0.9350523165136209,origin9
1,0.0023236413914125603,origin9
1,0.0014071856362339599,origin9
1,0.006616394996443779,origin9
1,0.0022527024430937,origin9
1,0.6869142317887679,origin9
1,0.693162221225083,origin9
1,0.9234437449163091,origin9
1,0.8348706321135331,origin9
1,0.908937777832936,origin9
1,0.863254484008384,origin9
1,0.00484901191957028,origin9
1,0.910182917496446,origin9
1,0.00310992587169185,origin9
1,0.00402017793587039,origin9
1,0.9165556848727758,origin9
1,0.909504668826707,origin9
1,0.8312968652910309,origin9
0,0.0017420099606822198,origin9
0,0.10064411630645,origin9
0,0.00114113508506254,origin9
0,0.000858222686926894,origin9
0,0.000914005894476016,origin9
0,0.0006948118858008759,origin9
0,0.00218242076272972,origin9
0,0.00156232503345125,origin9
0,0.000708202836952694,origin9
0,7.888044824485609e-05,origin9
0,0.00241560970203109,origin9
0,0.000425278662801538,origin9
0,0.0007497466966308009,origin9
0,0.00396308885909098,origin9
0,0.00165797936205304,origin9
0,0.00171474545748235,origin9
0,0.0015499801747571099,origin9
0,0.00129401521977947,origin9
0,0.0025860250604266104,origin9
0,0.00102133861676819,origin9
0,0.00196370856358285,origin9
0,0.00060013225952432,origin9
0,0.126717318927286,origin9
0,0.000545193234642203,origin9
0,0.00042288687732455803,origin9
0,0.00207176054156715,origin9
0,0.0005163552449947111,origin9
0,6.0470786758623706e-05,origin9
0,0.000159027164482896,origin9
0,0.000659080064359854,origin9
0,0.000670024637593617,origin9
0,0.000770416858641115,origin9
0,0.00240371509927247,origin9
0,0.00177852671015175,origin9
0,0.0005629011417287621,origin9
0,0.000834726116501126,origin9
0,0.00248959651094733,origin9
0,0.000508393729333715,origin9
0,0.000960704490555259,origin9
0,0.0032077067554183,origin9
0,0.00160729176065558,origin9
0,0.000306465328950111,origin9
0,0.00276649369575553,origin9
0,0.00048681551152055305,origin9
0,0.00140327817899189,origin9
0,0.00113728825772181,origin9
0,0.0009688419968463711,origin9
0,0.0025102059517143898,origin9
0,0.00119948566033316,origin9
0,0.00109316238115034,origin9
0,0.00021626748211575,origin9
0,0.00130685109202358,origin9
0,0.0018011867619499898,origin9
0,0.00376449787685364,origin9
0,0.000980440417472321,origin9
0,0.0012182095240972199,origin9
0,0.000697135092750527,origin9
0,0.00209848081712279,origin9
0,0.0005404731717058629,origin9
0,0.00221151393167226,origin9
0,0.0015870070083856401,origin9
0,0.000769403439628592,origin9
0,0.0014382883322623802,origin9
0,0.0026960995910680604,origin9
0,0.00260885243033874,origin9
0,0.0013729425979301401,origin9
0,0.000165802287193433,origin9
0,0.000236744984429214,origin9
0,0.0008746452555204571,origin9
0,0.00168734954587401,origin9
0,0.000438699444567192,origin9
0,0.00282540720972423,origin9
0,0.000543989112496491,origin9
0,0.00127131616419555,origin9
0,0.000990677635045469,origin9
0,0.00218012653013994,origin9
0,0.00298127030430259,origin9
0,0.000618807934184196,origin9
0,0.00182069797793375,origin9
0,0.0005208272650198161,origin9
0,0.00059283027388284,origin9
0,0.00048697032360704,origin9
0,0.0008864940410876581,origin9
0,0.00254978894902185,origin9
0,0.0016551394504833198,origin9
0,0.000698830426952004,origin9
0,0.000154138699680268,origin9
0,0.000425897688417437,origin9
0,0.00047578524123538095,origin9
0,0.0018763341841954199,origin9
0,0.00105464204504057,origin9
0,0.00228511239289407,origin9
0,0.000421049042435507,origin9
0,0.00241306797048106,origin9
0,0.00163077940605094,origin9
0,0.000588534159998541,origin9
0,0.00165428591884427,origin9
0,0.0036530729922854602,origin9
0,0.0005881533812740831,origin9
0,0.00071402097324992,origin9
0,0.000161330457302944,origin9
0,0.00093253002263022,origin9
0,0.00040412450251971,origin9
0,0.0011578299503575802,origin9
0,0.00116986688100275,origin9
0,0.134858295339499,origin9
0,0.00139326545820564,origin9
0,0.00286196969449154,origin9
0,0.0026033465248324603,origin9
0,0.0007939890682586559,origin9
0,0.000859619763535998,origin9
0,0.0018362604061517398,origin9
0,0.00121237591143172,origin9
0,0.000249686369251966,origin9
0,0.000715416176261296,origin9
0,0.00268431710690852,origin9
0,0.213464755877713,origin9
0,0.43484528507003906,origin9
0,0.00128162999025012,origin9
0,0.00112992851667683,origin9
0,0.00137572260624746,origin9
0,0.000718741411827891,origin9
0,0.000271647247020803,origin9
0,0.0011039397587849099,origin9
0,6.93831043121044e-05,origin9
0,0.00107116813825437,origin9
0,0.00293615122835893,origin9
0,0.0009692866920035119,origin9
0,0.0061533257068422794,origin9
0,0.00205812522000549,origin9
0,5.9877566405525e-05,origin9
0,0.000781563662739587,origin9
0,0.000270521220324383,origin9
0,0.00174050485725488,origin9
0,0.0021137521450626698,origin9
0,0.00173968715274435,origin9
0,0.00100765293742234,origin9
0,0.508008930066569,origin9
0,0.0017602212239123602,origin9
0,0.000457369752508173,origin9
0,0.00240245538413495,origin9
0,0.0023570591821440302,origin9
0,0.000533344256242307,origin9
0,0.00047355382801595304,origin9
0,0.00112556864715991,origin9
0,0.0028806673417467,origin9
0,0.00405289395017964,origin9
0,0.000293786180154429,origin9
0,0.000991283076857499,origin9
0,0.0010275131961976801,origin9
0,0.0014961882202739099,origin9
0,0.000844917096580726,origin9
0,0.000546602581483222,origin9
0,0.000529620393411789,origin9
0,0.00306466607177996,origin9
0,0.00105443195881406,origin9
0,0.000516819273757179,origin9
0,3.6809631108084994e-05,origin9
0,0.000276868266609032,origin9
0,0.00105078349865761,origin9
0,0.000631096961780604,origin9
0,0.0035363135337826796,origin9
0,0.00136617068950237,origin9
0,0.0009991062390570448,origin9
0,0.000373615079409841,origin9
0,0.149963309249355,origin9
0,0.00289652635518623,origin9
0,0.0016325984421210302,origin9
0,0.00019955555054358202,origin9
0,0.00259288647025497,origin9
1,0.00411272256467898,origin10
1,0.00247169839987013,origin10
1,0.608817368386563,origin10
1,0.657801932648542,origin10
1,0.679824519610125,origin10
1,0.10723775552728901,origin10
1,0.748682451612731,origin10
1,0.8611589143663481,origin10
1,0.257370860028975,origin10
1,0.00023049892417054702,origin10
1,0.247082432312177,origin10
1,0.920827293506903,origin10
1,0.6624620130070171,origin10
1,0.7609869457286371,origin10
1,0.009256024801579691,origin10
1,0.38948821642449605,origin10
1,0.11173140527653999,origin10
1,0.577017630115771,origin10
1,0.39795508882439895,origin10
1,0.353674300561528,origin10
1,0.15056717890739302,origin10
1,0.419296051435683,origin10
1,0.48395814258207104,origin10
1,0.9321669912552971,origin10
1,0.9371895982074079,origin10
1,0.935729958209516,origin10
1,0.9264681414432271,origin10
1,0.876838773329805,origin10
1,0.935920242189235,origin10
1,0.325125893441347,origin10
1,0.00368771364233904,origin10
1,0.00483712225398356,origin10
1,0.00446221851294025,origin10
1,0.714231330595147,origin10
1,0.798016466770249,origin10
1,0.7832156768411259,origin10
1,0.20846814461592603,origin10
1,0.43050165712155103,origin10
1,0.00421680253196712,origin10
1,0.21377750783231697,origin10
1,0.36801741219977707,origin10
1,0.157957364110163,origin10
1,0.7314455865170029,origin10
1,0.871855936662753,origin10
1,0.8741801456096079,origin10
1,0.7164894622181139,origin10
1,0.8848240153989201,origin10
1,0.339086105879809,origin10
1,0.9034935463765341,origin10
1,0.704040348044788,origin10
1,0.93177293441525,origin10
1,0.0129575086420021,origin10
1,0.0016608861590670198,origin10
1,0.6380168116239799,origin10
1,0.0159858389830035,origin10
1,0.621728005588114,origin10
1,0.8078455189382879,origin10
1,0.00515645140583935,origin10
1,0.3983097565058,origin10
1,0.00192407701788959,origin10
1,0.334817635567795,origin10
1,0.21920291199490197,origin10
1,0.36003464645854294,origin10
1,0.0216039670443773,origin10
1,0.00419727821984465,origin10
1,0.00129640537060948,origin10
1,0.448947080128439,origin10
1,0.6212733064638779,origin10
1,0.529408795306583,origin10
1,0.172627365362103,origin10
1,0.241546255639108,origin10
1,0.7015806977268361,origin10
1,0.813183115747006,origin10
1,0.7591265767414549,origin10
1,0.0239962744950751,origin10
1,0.4719143207162079,origin10
1,0.613570500391286,origin10
1,0.7027779895186039,origin10
1,0.8271431151964599,origin10
1,0.872544563207741,origin10
1,0.817349801016957,origin10
1,0.696043640509304,origin10
1,0.705848064201896,origin10
1,0.59956200484152,origin10
1,0.7915832848369481,origin10
1,0.932746002765485,origin10
1,0.7909683131364591,origin10
1,0.8001406936146079,origin10
1,0.5212029845314,origin10
1,0.352352063732367,origin10
1,0.816338626390965,origin10
1,0.0952595341370127,origin10
1,0.0073672184234033,origin10
1,0.54481927292737,origin10
1,0.9149428351289229,origin10
1,0.9130650657208341,origin10
1,0.7336469808038071,origin10
1,0.6767665964881422,origin10
1,0.283266440858098,origin10
1,0.197146605997488,origin10
1,0.9098681658381669,origin10
1,0.7983396090889441,origin10
1,0.28596749498527096,origin10
1,0.216878838437016,origin10
1,0.27586694707047493,origin10
1,0.30155039307764503,origin10
1,0.000946984662046418,origin10
1,0.10707127171686699,origin10
1,0.000273313071149625,origin10
1,0.291401050366495,origin10
1,0.697178918447018,origin10
1,0.28717525359368107,origin10
1,0.648583630408214,origin10
1,0.000380056395864467,origin10
1,0.673233155659163,origin10
1,0.8358519586522489,origin10
1,0.0017468018280107599,origin10
1,0.661246899836856,origin10
1,0.0031114733923256897,origin10
1,0.0180888116033139,origin10
1,0.57752050083347,origin10
1,0.0071746444436358,origin10
1,0.8353890130990891,origin10
1,0.9347168908076291,origin10
1,0.8914267185181841,origin10
1,0.8726339391232559,origin10
1,0.87680701316083,origin10
1,0.610320221922027,origin10
1,0.000129836838181888,origin10
1,0.00508949688600525,origin10
1,0.0261367866664294,origin10
1,0.761815592801948,origin10
1,0.858199022580331,origin10
1,0.867413820413935,origin10
1,0.6920925632557761,origin10
1,0.8835820182334991,origin10
1,0.4807697143488371,origin10
1,0.49980698030595505,origin10
1,0.35147053715038895,origin10
1,0.00143401840018819,origin10
1,0.008749412757773009,origin10
1,0.7326940735439721,origin10
1,0.683184484890043,origin10
1,0.284596000567034,origin10
1,0.258302543286219,origin10
1,0.0120305418340194,origin10
1,0.918316372038612,origin10
1,0.00108542831804522,origin10
1,0.850392554187497,origin10
1,0.00189140324049547,origin10
1,0.0025455714945453603,origin10
1,0.00143332438546835,origin10
1,0.00044875746089067305,origin10
1,0.00961627754963881,origin10
1,0.11216784395744199,origin10
1,0.00623367182364534,origin10
1,0.000671592169522435,origin10
1,0.3503793221494149,origin10
1,0.57866305268281,origin10
1,0.000160354909733926,origin10
1,0.010806521862873002,origin10
1,0.302800606965709,origin10
1,0.40564015298142897,origin10
1,0.000253005711724459,origin10
1,0.7884079751305941,origin10
1,0.26786372472630804,origin10
1,0.00029769888301716,origin10
1,0.69611211593963,origin10
1,0.39296102998493204,origin10
1,0.609444294547431,origin10
1,0.00439185852833135,origin10
1,0.679931381348183,origin10
1,0.8694254986334928,origin10
1,0.6145966633898671,origin10
1,0.00434862096971253,origin10
1,0.30843633326347397,origin10
1,0.000327942879193344,origin10
1,0.9029180937530451,origin10
1,0.0012396614729228,origin10
1,0.8018138630170941,origin10
1,0.0016847633664297801,origin10
1,0.00044502114681551697,origin10
1,0.00267405763764165,origin10
1,0.7685775497061591,origin10
1,0.868990811817663,origin10
1,0.00298996563182607,origin10
1,0.375052916411958,origin10
1,0.00873359376574887,origin10
1,0.898209307231956,origin10
1,0.0143881834132342,origin10
1,0.9092612680203059,origin10
1,0.9173613312562091,origin10
1,0.0023841782890444,origin10
1,0.874493941157905,origin10
1,0.7900399286176351,origin10
1,0.6976417740000561,origin10
1,0.8132381860500211,origin10
1,0.85138685950895,origin10
1,0.891348451885989,origin10
1,0.8181620900541191,origin10
1,0.8104768955473709,origin10
0,0.136434253415815,origin10
0,0.00020872781488233898,origin10
0,0.00044189181727742697,origin10
0,0.00277226540466166,origin10
0,0.0007250281674666241,origin10
0,0.000621680204049575,origin10
0,0.0030472701039468398,origin10
0,0.000486735566657896,origin10
0,0.000446782843961138,origin10
0,0.000950323236599333,origin10
0,0.0036797990391244702,origin10
0,0.000242462968239464,origin10
0,0.0009414769105751631,origin10
0,0.00135630238442387,origin10
0,0.000825753712590753,origin10
0,0.000453160379176555,origin10
0,0.00154614054373858,origin10
0,0.00221991543295184,origin10
0,0.000673840993590188,origin10
0,0.000154157321467245,origin10
0,0.00117232161712809,origin10
0,0.00013939619986121898,origin10
0,0.00186151667995555,origin10
0,0.00197871654363645,origin10
0,0.000137542359779158,origin10
0,0.0019007395353267899,origin10
0,0.0005133544298326831,origin10
0,0.000953576954608068,origin10
0,0.00181800307521203,origin10
0,0.00256084709102067,origin10
0,0.000906037862650267,origin10
0,0.00047078305007757404,origin10
0,0.36642015534732103,origin10
0,0.00228693662632003,origin10
0,0.0015567167187919401,origin10
0,0.000383721854899559,origin10
0,0.24766976220674697,origin10
0,0.12667963394738702,origin10
0,0.00045186357663719697,origin10
0,0.27352408444011,origin10
0,0.000309024483129545,origin10
0,0.000525649862912661,origin10
0,0.000544932498764383,origin10
0,0.0011499333177599198,origin10
0,0.00104503449519413,origin10
0,0.0009407018128477631,origin10
0,0.00171239698771625,origin10
0,0.00172166921569475,origin10
0,0.000215887596210313,origin10
0,0.0014862744378656401,origin10
0,0.008172849123784291,origin10
0,0.0005170630245677911,origin10
0,0.0015779263326936301,origin10
0,0.213721403857179,origin10
0,0.14263367635597402,origin10
0,0.000674783083085761,origin10
0,0.00109301110006346,origin10
0,0.10513366781486999,origin10
0,0.0019822787392282,origin10
0,0.00577687774794539,origin10
0,0.000667481109098539,origin10
0,0.000825876634075437,origin10
0,0.00038572281094171804,origin10
0,0.177875397026586,origin10
0,0.00143082038836592,origin10
0,0.000570150494993431,origin10
0,0.000791267011537458,origin10
0,0.0010661127339411,origin10
0,0.000431267704815051,origin10
0,0.000508658118411208,origin10
0,0.00208919681043346,origin10
0,0.0014017555748583,origin10
0,0.0005886348429855361,origin10
0,0.00114153825351002,origin10
0,0.00305022596669614,origin10
0,0.000725149840540906,origin10
0,0.00248069687783778,origin10
0,0.0017365472121847198,origin10
0,0.00255235074636142,origin10
0,0.000508532112687588,origin10
