origin,pre,file_name
1,0.482494192069965,origin8
1,0.41215566624157,origin8
1,0.452194493376315,origin8
1,0.6014574055923411,origin8
1,0.66446609325562,origin8
1,0.43882966792610206,origin8
1,0.18980872770092003,origin8
1,0.48925005915464903,origin8
1,0.350394073135448,origin8
1,0.24028024500008802,origin8
1,0.528781260107077,origin8
1,0.38561688149659,origin8
1,0.799434195455965,origin8
1,0.552614605619725,origin8
1,0.487218649416551,origin8
1,0.711045077078695,origin8
1,0.644552563450745,origin8
1,0.5010544228711479,origin8
1,0.7411264418860469,origin8
1,0.7625014487636759,origin8
1,0.40188380046792105,origin8
1,0.14138979759034198,origin8
1,0.37915368636055896,origin8
1,0.0,origin8
1,0.42368186187910295,origin8
1,0.31686399092458,origin8
1,0.4941157363023239,origin8
1,0.0034097718443555198,origin8
1,0.0976804047250388,origin8
1,0.009763629647802209,origin8
1,0.5461253090099171,origin8
1,0.47121076230321995,origin8
1,0.7937745581634809,origin8
1,0.718583206958523,origin8
1,0.683818495193266,origin8
1,0.611480402637061,origin8
1,0.0,origin8
1,0.1813333374406,origin8
1,0.746324151207312,origin8
1,0.866748356497923,origin8
1,0.43192466413102204,origin8
1,0.710659232583883,origin8
1,0.240493831593217,origin8
1,0.501102986352491,origin8
1,0.6028798977601079,origin8
1,0.502547188536082,origin8
1,0.6905463001054829,origin8
1,0.615087571784375,origin8
1,0.7154538441840258,origin8
1,0.7380847265511371,origin8
1,0.7242148354894571,origin8
1,0.567299097865387,origin8
1,0.6551305984348721,origin8
1,0.6066185853926421,origin8
0,0.0206334747496949,origin8
0,0.00300221544110044,origin8
0,0.00772086078382176,origin8
0,9.34699928596438e-06,origin8
0,0.0313285876325554,origin8
0,0.0339987539417494,origin8
0,0.0324030267491823,origin8
0,0.0371387423398769,origin8
0,0.0261084045133805,origin8
0,0.005681889004635511,origin8
0,0.0584018307595011,origin8
0,0.0248753429973203,origin8
0,0.005073084486420121,origin8
0,0.0233169806941342,origin8
0,0.00363225099234768,origin8
0,0.0395542240998108,origin8
0,0.0403765435093949,origin8
0,0.00252046201945688,origin8
0,0.0738480070658087,origin8
0,0.094296333893427,origin8
0,0.231852019440217,origin8
0,0.000380414502316289,origin8
0,0.00275419749825775,origin8
0,0.0276398470980435,origin8
0,0.0258299395826675,origin8
0,0.0393551516607346,origin8
0,0.21491617736160698,origin8
0,0.0253507844258012,origin8
0,0.032708695448821004,origin8
0,0.07469241389363,origin8
0,0.0193868912430882,origin8
0,0.0293282310119843,origin8
0,0.0245614030167949,origin8
0,0.0316733713715276,origin8
0,0.0358578559794496,origin8
0,4.47841652446223e-05,origin8
0,0.00504007767246242,origin8
0,0.00610104133969399,origin8
0,0.0229926873903863,origin8
0,0.0238792148108443,origin8
0,0.0746891274374642,origin8
0,0.0187706939844561,origin8
0,0.0195974832963501,origin8
0,0.0722604955416183,origin8
0,0.0966778188612133,origin8
0,0.0461024184378972,origin8
0,0.00811969019683297,origin8
0,0.166946657027737,origin8
0,0.0109454084779518,origin8
0,0.0110824624005113,origin8
0,0.027102508347933,origin8
0,0.050201681560907,origin8
0,0.0112667041274229,origin8
0,0.0,origin8
0,0.0603416621769348,origin8
0,0.12424353981346499,origin8
0,0.0332896517386824,origin8
0,0.005590608050068589,origin8
0,0.0532472801274263,origin8
0,0.04450165144532,origin8
0,0.0696321846674278,origin8
0,0.0548967182339701,origin8
0,0.0420360946828127,origin8
0,0.0127483688838663,origin8
0,0.0174727935882606,origin8
0,0.0192608739790391,origin8
0,0.0173090443758797,origin8
0,0.22495032370195198,origin8
0,0.384805892882111,origin8
0,0.0185357848457731,origin8
0,0.0139168963039787,origin8
0,0.0209413285790831,origin8
0,0.0,origin8
0,0.00476518381562393,origin8
0,0.0286211288852182,origin8
0,0.00766650009707065,origin8
0,0.00223868006882884,origin8
0,0.0391761276853835,origin8
0,0.0708977293919697,origin8
0,0.0136867277733739,origin8
0,0.0,origin8
0,0.18270401763870803,origin8
0,0.0502244577946162,origin8
0,0.00608450327781224,origin8
0,0.0670312713239227,origin8
0,0.0081126725801023,origin8
0,0.0456839282502252,origin8
0,0.0358298718356159,origin8
0,0.0995639453700364,origin8
0,0.0277467534504707,origin8
0,0.0248419639301453,origin8
0,0.0,origin8
0,0.0249527093947984,origin8
0,0.0622381461082591,origin8
0,0.109704868097755,origin8
0,0.008416937572249341,origin8
0,0.0130060753260098,origin8
0,0.0404288624921515,origin8
0,0.0240366490482906,origin8
0,0.0,origin8
0,0.0165193152583716,origin8
0,0.0525562128883873,origin8
0,0.0065174785839048,origin8
0,0.0151456397765923,origin8
0,0.0082230943499063,origin8
0,0.046700800939963,origin8
0,0.00423236517586524,origin8
0,0.0110535778339555,origin8
0,0.34105091959040595,origin8
0,0.0474663981286698,origin8
0,0.00989179240200902,origin8
0,0.0054897467623504295,origin8
0,0.0417510825730412,origin8
0,0.0525781572920668,origin8
0,0.0404482375637385,origin8
0,0.0603947097875274,origin8
0,0.0020467760773974,origin8
0,0.00351449515032527,origin8
0,0.0414780451199738,origin8
0,0.0342922479497644,origin8
0,0.0225900542323391,origin8
0,0.0565642035967444,origin8
0,0.0038695792162485704,origin8
0,0.0326973297342799,origin8
0,0.00126494445809526,origin8
0,0.0151547316692973,origin8
0,0.0061588745073262,origin8
0,0.0467402869694792,origin8
0,0.0108802177156945,origin8
0,0.128225109481664,origin8
0,0.0141425327716601,origin8
0,0.0401154785087823,origin8
0,0.252198727679954,origin8
0,0.0200240425898544,origin8
0,0.00560836733918432,origin8
0,0.0990951985658498,origin8
0,0.00784879350877825,origin8
0,0.0080289082874971,origin8
0,0.00475066759299389,origin8
0,0.0335613926118907,origin8
0,0.0176015466282611,origin8
0,0.0406129627493812,origin8
0,0.0039937279415901104,origin8
0,0.193803920419554,origin8
0,0.0248134736400753,origin8
0,0.0,origin8
0,0.16702051164969298,origin8
0,0.00500465106715177,origin8
0,0.008715595792534591,origin8
0,0.008887862064567341,origin8
0,0.0549474150924051,origin8
0,0.0034921545844352,origin8
0,0.0475962005395616,origin8
0,0.010435436729495,origin8
0,0.0,origin8
0,0.00671321936606294,origin8
0,0.55995297196541,origin8
0,0.0127233192799432,origin8
0,0.00326749914908595,origin8
0,0.00243056634182551,origin8
0,0.163802623464543,origin8
0,0.00607243175845675,origin8
0,0.0598155482501246,origin8
0,0.0186287019919727,origin8
0,0.19251528507040602,origin8
0,0.0278978453398134,origin8
0,0.00129458650323398,origin8
0,0.0184304244838134,origin8
0,0.0483514171145169,origin8
0,0.0194976120666669,origin8
0,0.0803500504503076,origin8
0,0.00899566579629941,origin8
0,0.0135003448738095,origin8
0,0.0252032295508134,origin8
0,0.009102569000341659,origin8
0,0.0270461294185848,origin8
0,0.0242987187032657,origin8
0,0.0465545192532817,origin8
0,0.0452906561016479,origin8
0,0.0179955785345327,origin8
0,0.0982966327356942,origin8
0,0.0285690439014201,origin8
0,0.000963521970535,origin8
0,0.0246599802764973,origin8
1,0.273477604693642,origin9
1,0.38670275481871796,origin9
1,0.0412767884399675,origin9
1,0.0795114975214495,origin9
1,0.0180310880769505,origin9
1,0.12695630655575,origin9
1,0.0519232362775017,origin9
1,0.0104453815433546,origin9
1,0.664743348534804,origin9
1,0.672654291038625,origin9
1,0.270843309784517,origin9
1,0.00673567707907649,origin9
1,0.375044359849801,origin9
1,0.38712157613632703,origin9
1,0.22991765118923002,origin9
1,0.366573063549796,origin9
1,0.263890349827481,origin9
1,0.0622600679542397,origin9
1,0.294354184043302,origin9
1,0.106284039578432,origin9
1,0.22412202783284998,origin9
1,0.4201108457935271,origin9
1,0.8044770525160291,origin9
1,0.727898112917097,origin9
1,0.839269902496237,origin9
1,0.22282470609203,origin9
1,0.172785897365149,origin9
1,0.233056469301757,origin9
1,0.308706359717891,origin9
1,0.746819279467777,origin9
1,0.7404835570486259,origin9
1,0.705263262950058,origin9
1,0.8183134843493199,origin9
1,0.66337492656009,origin9
1,0.0930478410893742,origin9
1,0.51427892406954,origin9
1,0.0816168657168027,origin9
1,0.187088379442029,origin9
1,0.338594367730603,origin9
1,0.22337448469237398,origin9
1,0.0148716563555017,origin9
1,0.202296188852717,origin9
1,0.29810318181467405,origin9
1,0.201760207687295,origin9
1,0.325418026138445,origin9
1,0.0795533099251832,origin9
1,0.37144789229396796,origin9
1,0.33732664090427505,origin9
1,0.3936616973291989,origin9
1,0.331129480021833,origin9
1,0.15755239926965398,origin9
1,0.479785649713921,origin9
1,0.22073067591626896,origin9
1,0.400290015733343,origin9
1,0.202441275562691,origin9
1,0.442171449562077,origin9
1,0.0111545383830661,origin9
1,0.344612681310013,origin9
1,0.34152027992411704,origin9
1,0.0122814635901961,origin9
1,0.22769983836660396,origin9
1,0.449154268356619,origin9
1,0.329056056589279,origin9
1,0.64942247321887,origin9
1,0.806429414157688,origin9
1,0.300671974042389,origin9
1,0.80014377959542,origin9
1,0.531853979571139,origin9
1,0.724187899509393,origin9
1,0.752847068614625,origin9
1,0.773294828071225,origin9
1,0.12232834104526101,origin9
1,0.756514373432433,origin9
1,0.46527065591761796,origin9
1,0.46550783919244104,origin9
1,0.0124802809071601,origin9
1,0.569895632846664,origin9
1,0.406358384203796,origin9
1,0.25667345175815104,origin9
1,0.10370238330751401,origin9
1,0.0809164759299775,origin9
1,0.40498309175292896,origin9
1,0.22775262888969297,origin9
1,0.104356679331112,origin9
1,0.0300057980148946,origin9
1,0.343295137283248,origin9
1,0.0653483776816443,origin9
1,0.0250335562530816,origin9
1,0.117807097429701,origin9
1,0.0640088880467313,origin9
1,0.128471620189673,origin9
1,0.440459527389895,origin9
1,0.31773542548835104,origin9
1,0.44139676312618603,origin9
1,0.48011509085532206,origin9
1,0.9101181259769889,origin9
1,0.751369858002377,origin9
1,0.717430093262368,origin9
1,0.724654720983621,origin9
1,0.409877577685752,origin9
1,0.164598101425432,origin9
1,0.34687818292893396,origin9
1,0.4450011922522079,origin9
1,0.720518406783915,origin9
1,0.630661129662326,origin9
1,0.35801291460379703,origin9
1,0.834930104510055,origin9
1,0.41006354494836894,origin9
1,0.140556005433635,origin9
1,0.17960337557647899,origin9
1,0.9041854143000408,origin9
1,0.348032444579443,origin9
1,0.48986574046157705,origin9
1,0.0717177382862571,origin9
1,0.46396861576481996,origin9
1,0.7020839519109361,origin9
1,0.621066917411274,origin9
1,0.8144648698199141,origin9
1,0.52964504395224,origin9
1,0.086165931716408,origin9
1,0.0137005627849798,origin9
1,0.5657729765362801,origin9
1,0.9332620294480529,origin9
1,0.0,origin9
1,0.29283110239585697,origin9
1,0.665594896397282,origin9
1,0.380354727397438,origin9
1,0.0748958433302476,origin9
1,0.272615504856392,origin9
1,0.1969448402158,origin9
1,0.308686887115161,origin9
1,0.00874110959196079,origin9
1,0.312627967731128,origin9
1,0.445475682792128,origin9
1,0.21469129839955703,origin9
1,0.307669420011672,origin9
1,0.7096764094966379,origin9
1,0.6337965632932571,origin9
1,0.39514471758627706,origin9
1,0.497568229165627,origin9
1,0.0603420848995667,origin9
1,0.541849988382457,origin9
1,0.8124453285039219,origin9
1,0.810345076981134,origin9
1,0.7756715918947479,origin9
1,0.32840321056564803,origin9
1,0.007612080633494641,origin9
1,0.575083654100201,origin9
1,0.567637583033317,origin9
1,0.4089769696874289,origin9
1,0.32654454901340696,origin9
1,0.698275273564136,origin9
1,0.602062025744965,origin9
1,0.22459397472005602,origin9
1,0.172751906775267,origin9
1,0.0962687905657283,origin9
1,0.0853615725519085,origin9
1,0.366182010864055,origin9
1,0.4492525821486861,origin9
1,0.7080710986341859,origin9
1,0.6657082059835,origin9
1,0.762278195080825,origin9
1,0.7013646941980439,origin9
1,0.295858782046443,origin9
1,0.7068579816747141,origin9
1,0.0335151806001666,origin9
1,0.300302989476041,origin9
1,0.7897664442826801,origin9
1,0.7641037263318861,origin9
1,0.607321459431329,origin9
0,0.0333400322631695,origin9
0,0.10534188725422099,origin9
0,0.00816734483596231,origin9
0,0.0,origin9
0,0.00161160576627089,origin9
0,0.0482867547711625,origin9
0,0.0748894620278316,origin9
0,0.0236979327653501,origin9
0,0.0156624656787253,origin9
0,0.0034743719137976,origin9
0,0.018144327119183998,origin9
0,0.00381572172366218,origin9
0,0.0492581523893799,origin9
0,0.0570972130058358,origin9
0,0.130379423194103,origin9
0,0.007926917489068321,origin9
0,0.0845598205115341,origin9
0,0.0277600616392797,origin9
0,0.0972338404113093,origin9
0,0.0041510300885901795,origin9
0,0.0417709464753631,origin9
0,0.118567268918638,origin9
0,0.0799455385198909,origin9
0,0.0150662686009059,origin9
0,0.0211953478029276,origin9
0,0.17547815300931,origin9
0,0.0211445919486508,origin9
0,0.0664731481288215,origin9
0,0.0271385863489169,origin9
0,0.000262211896946816,origin9
0,0.0304976599358114,origin9
0,0.0217868264585798,origin9
0,0.18033058274858,origin9
0,0.0401907368869469,origin9
0,0.00981300201126534,origin9
0,0.00852754010061133,origin9
0,0.0134508426288604,origin9
0,0.0274391551737776,origin9
0,0.0282206512400761,origin9
0,0.0073962789196702905,origin9
0,0.0235374954715025,origin9
0,0.0053500556136209295,origin9
0,0.028209188979218997,origin9
0,0.0399076632195541,origin9
0,0.0443241020940999,origin9
0,0.0252147939060556,origin9
0,0.0264817979674636,origin9
0,0.08158845233953399,origin9
0,0.0286993524147458,origin9
0,0.00139077593041359,origin9
0,0.0171001718249921,origin9
0,0.0291148985112737,origin9
0,0.053875284850860995,origin9
0,0.0561725921615031,origin9
0,0.0787170882333422,origin9
0,0.044444996237559,origin9
0,0.0025566701383764,origin9
0,0.0292941761267734,origin9
0,0.0228792177876398,origin9
0,0.0844413989822778,origin9
0,0.0395023410234931,origin9
0,0.0291171526243216,origin9
0,0.0,origin9
0,0.0572492660550402,origin9
0,0.0263139833350739,origin9
0,0.0236016947912398,origin9
0,0.019066211188878995,origin9
0,0.0,origin9
0,0.0264936290122979,origin9
0,0.0615156693556268,origin9
0,0.00152036779661646,origin9
0,0.0191719233294286,origin9
0,2.00614556690406e-05,origin9
0,0.0402829393213547,origin9
0,0.041610198665389,origin9
0,0.00576997541273753,origin9
0,0.0739520118489732,origin9
0,0.0193523935513975,origin9
0,0.0189486034483307,origin9
0,0.0156077634804205,origin9
0,0.00688117194881621,origin9
0,0.00782663419040565,origin9
0,0.00594076794221321,origin9
0,0.036873134121271,origin9
0,0.0176556063577104,origin9
0,0.0225787812046641,origin9
0,0.0640598668077564,origin9
0,0.0166186139864708,origin9
0,0.00394674942938271,origin9
0,0.0119022770364607,origin9
0,0.0899865514195834,origin9
0,0.0410051815619976,origin9
0,0.0209904656230289,origin9
0,0.0,origin9
0,0.0,origin9
0,0.00550858709451615,origin9
0,0.0604530043032193,origin9
0,0.00972464792475145,origin9
0,0.0183738346327384,origin9
0,0.0,origin9
0,0.0,origin9
0,0.0096990864859567,origin9
0,0.0,origin9
0,0.0535105043516777,origin9
0,0.00986874054104972,origin9
0,0.0568099720275523,origin9
0,0.0612825579841445,origin9
0,0.0194019951422032,origin9
0,0.0432401927346662,origin9
0,0.0100077790439159,origin9
0,0.0185563720438587,origin9
0,0.0139229402545626,origin9
0,0.0508770030371967,origin9
0,0.0,origin9
0,0.0210698827223195,origin9
0,0.0116016415175321,origin9
0,0.173406790077176,origin9
0,0.170644966581949,origin9
0,0.00949405590147938,origin9
0,0.023428698759042996,origin9
0,0.0,origin9
0,0.0431775774743965,origin9
0,0.0167726084619344,origin9
0,0.00692456895711746,origin9
0,0.0036144179052481702,origin9
0,0.0229239829932486,origin9
0,0.0949291651595086,origin9
0,0.0046746506767310105,origin9
0,0.0387362487865741,origin9
0,0.0460937848809695,origin9
0,0.00385056712762481,origin9
0,0.00530862068779593,origin9
0,0.0448207162256014,origin9
0,0.00505025281325596,origin9
0,0.0240403745101306,origin9
0,0.0148661842613299,origin9
0,0.0381628936614011,origin9
0,0.57239325239226,origin9
0,0.00722465262374522,origin9
0,0.000980311159910776,origin9
0,0.0298966850332324,origin9
0,0.14049804864936302,origin9
0,0.0645271244718584,origin9
0,0.00455171866708455,origin9
0,0.0,origin9
0,0.0199348965537836,origin9
0,0.0,origin9
0,0.0905870525504249,origin9
0,0.00208838891299057,origin9
0,0.00283487873249792,origin9
0,0.0443148370446028,origin9
0,0.049743853092537,origin9
0,0.0195283227696685,origin9
0,0.0109169818617218,origin9
0,0.0747939019366875,origin9
0,0.008018540832589191,origin9
0,0.0134715353949885,origin9
0,0.0155972855552351,origin9
0,0.0499161390241205,origin9
0,0.00848597549423223,origin9
0,0.0142587890965514,origin9
0,0.0787528822916829,origin9
0,0.00452231350697362,origin9
0,0.019032139044906003,origin9
0,0.0110263992866804,origin9
0,0.0926753447192482,origin9
0,0.030172615471337,origin9
0,0.0111407452516167,origin9
0,0.00631362386398025,origin9
0,0.0541992923257099,origin9
1,0.060558258014431994,origin10
1,0.170720884479915,origin10
1,0.266926013339522,origin10
1,0.5167282926862279,origin10
1,0.319178841790993,origin10
1,0.0730176676522629,origin10
1,0.45058317422110106,origin10
1,0.49720084126907105,origin10
1,0.231030720035085,origin10
1,0.0163974240672697,origin10
1,0.255465949727639,origin10
1,0.688394732237699,origin10
1,0.4175067007299911,origin10
1,0.46251592845644607,origin10
1,0.0839138220904688,origin10
1,0.338342854118393,origin10
1,0.0925106908558986,origin10
1,0.33524803477868603,origin10
1,0.359704689921557,origin10
1,0.4464521329710471,origin10
1,0.380052016921435,origin10
1,0.376962719028193,origin10
1,0.356843483903258,origin10
1,0.7920529404620249,origin10
1,0.817358624196742,origin10
1,0.814256455819422,origin10
1,0.775552083923987,origin10
1,0.7546835547397549,origin10
1,0.919457661249211,origin10
1,0.243470597994095,origin10
1,0.136932200590056,origin10
1,0.156281668080096,origin10
1,0.0384732158727034,origin10
1,0.407362311825088,origin10
1,0.49296664755958197,origin10
1,0.42576461829944795,origin10
1,0.261700639868146,origin10
1,0.41727017789757403,origin10
1,0.29337421285377896,origin10
1,0.0884441330599969,origin10
1,0.24066272901598898,origin10
1,0.17713467136269198,origin10
1,0.47027336037912504,origin10
1,0.479274866253174,origin10
1,0.6507168932134151,origin10
1,0.44805005519005,origin10
1,0.481467262375983,origin10
1,0.235122376555232,origin10
1,0.816830879174487,origin10
1,0.776511217180906,origin10
1,0.850888830685125,origin10
1,0.0554670685224521,origin10
1,0.207287265489978,origin10
1,0.318533773390141,origin10
1,0.14302162671793803,origin10
1,0.456193346836479,origin10
1,0.475694438325759,origin10
1,0.155347660526135,origin10
1,0.23774423525289604,origin10
1,0.25255877743765304,origin10
1,0.30724121766331897,origin10
1,0.18123491764707503,origin10
1,0.43398543318189003,origin10
1,0.257313201019874,origin10
1,0.0301730211778073,origin10
1,0.129566273099189,origin10
1,0.326915160206824,origin10
1,0.23799998107570303,origin10
1,0.35092491141791204,origin10
1,0.20312099647325102,origin10
1,0.295730491810873,origin10
1,0.461474767062339,origin10
1,0.6403351250686989,origin10
1,0.446447391755838,origin10
1,0.297623656392107,origin10
1,0.44617881057771397,origin10
1,0.28609474739177304,origin10
1,0.37599714229318104,origin10
1,0.650118164091793,origin10
1,0.7085628636718051,origin10
1,0.653661638715404,origin10
1,0.550588968943708,origin10
1,0.5529371779775051,origin10
1,0.431876945729824,origin10
1,0.7068188428716801,origin10
1,0.8098221023770631,origin10
1,0.647523320746052,origin10
1,0.638612438650393,origin10
1,0.45314031160324103,origin10
1,0.33246436346263,origin10
1,0.712412875794539,origin10
1,0.0862964678500498,origin10
1,0.15416514981195,origin10
1,0.297838238130266,origin10
1,0.788235720873131,origin10
1,0.81414714430338,origin10
1,0.499442049014502,origin10
1,0.30062079464861496,origin10
1,0.358788140832682,origin10
1,0.21731006380311998,origin10
1,0.5838762740469781,origin10
1,0.432366820341608,origin10
1,0.0863870577773831,origin10
1,0.156074368631762,origin10
1,0.18496151383286302,origin10
1,0.24744612827857104,origin10
1,0.0,origin10
1,0.0875423311721186,origin10
1,0.00937464307063517,origin10
1,0.293373712196087,origin10
1,0.40801360037233503,origin10
1,0.259206275439233,origin10
1,0.5632414338645899,origin10
1,0.00724125499135987,origin10
1,0.568188975965362,origin10
1,0.6001787888038149,origin10
1,0.0165851680762513,origin10
1,0.321119029937635,origin10
1,0.0,origin10
1,0.00956006416127462,origin10
1,0.37627409628393105,origin10
1,0.10430665897017301,origin10
1,0.7357778708993721,origin10
1,0.6470024443804421,origin10
1,0.70233585649202,origin10
1,0.7257990177396431,origin10
1,0.6390376074261279,origin10
1,0.517013509808191,origin10
1,0.0133363657723593,origin10
1,0.37397113325102294,origin10
1,0.18446521297204,origin10
1,0.410922685661759,origin10
1,0.908286907923351,origin10
1,0.568575315335219,origin10
1,0.137666085029904,origin10
1,0.680682320677837,origin10
1,0.36119966638574497,origin10
1,0.39965623256479205,origin10
1,0.438183366842979,origin10
1,0.207459243348835,origin10
1,0.38496771097167,origin10
1,0.5207190127511261,origin10
1,0.395794814193334,origin10
1,0.392985786030724,origin10
1,0.19030145571787,origin10
1,0.06757924885641599,origin10
1,0.500554288354117,origin10
1,0.0235133706561595,origin10
1,0.47985919892108997,origin10
1,0.114842373087289,origin10
1,0.0105148520043305,origin10
1,0.0238393575654252,origin10
1,0.0147683589192681,origin10
1,0.116027857750063,origin10
1,0.00139421892494467,origin10
1,0.105938031583256,origin10
1,0.0626465112068839,origin10
1,0.269353965188112,origin10
1,0.34565733687463795,origin10
1,0.0774263645191254,origin10
1,0.0806623373996721,origin10
1,0.13234102153024002,origin10
1,0.326941598047838,origin10
1,0.0702118889699084,origin10
1,0.13965161334801401,origin10
1,0.28080251526635,origin10
1,0.00569078671611066,origin10
1,0.5631128976030179,origin10
1,0.301582776781801,origin10
1,0.457561319245325,origin10
1,0.421006478575369,origin10
1,0.608037490532573,origin10
1,0.604974529152355,origin10
1,0.47030143251234097,origin10
1,0.0981651095445997,origin10
1,0.437379481809106,origin10
1,0.0,origin10
1,0.5220119260280329,origin10
1,0.0468159528949218,origin10
1,0.312014479623523,origin10
1,0.0676344858567745,origin10
1,0.101260635458793,origin10
1,0.0580296397258774,origin10
1,0.591537080056302,origin10
1,0.540492301537445,origin10
1,0.104089390618827,origin10
1,0.19001308016797502,origin10
1,0.573741150805165,origin10
1,0.663161041280935,origin10
1,0.11177616086757401,origin10
1,0.7534694066919408,origin10
1,0.811659859254626,origin10
1,0.119490719407113,origin10
1,0.4654566189009221,origin10
1,0.5605978744446279,origin10
1,0.522679362204289,origin10
1,0.632982263188289,origin10
1,0.658311856388066,origin10
1,0.7459161004445269,origin10
1,0.635079160769872,origin10
1,0.6938983142459569,origin10
0,0.0744842546629799,origin10
0,0.00150313431263441,origin10
0,0.00714350662292621,origin10
0,0.0161185237977726,origin10
0,0.027150547359245,origin10
0,0.0344642725811478,origin10
0,0.0011005156358369198,origin10
0,0.0,origin10
0,0.00918909733050516,origin10
0,0.01042116227706,origin10
0,0.0750403167312697,origin10
0,0.0027634202050312103,origin10
0,0.0450837036076525,origin10
0,0.0486458300345164,origin10
0,0.00560543637537756,origin10
0,0.0327458614195773,origin10
0,0.0225071997479534,origin10
0,0.0017631121647138101,origin10
0,0.0317913651059698,origin10
0,0.0298718043407903,origin10
0,0.0120752939307976,origin10
0,0.0325563016829048,origin10
0,0.00435913815043321,origin10
0,0.0105053274039504,origin10
0,0.0349457125601693,origin10
0,0.0038236126866658298,origin10
0,0.0258711968042182,origin10
0,0.0488221191511689,origin10
0,0.0391864802220065,origin10
0,0.0,origin10
0,0.0347315116917731,origin10
0,0.0,origin10
0,0.41941133360276,origin10
0,0.0335196503221755,origin10
0,0.0072835496939943,origin10
0,0.00725456812617393,origin10
0,0.13118219797359,origin10
0,0.0937864473219274,origin10
0,0.0412700472053136,origin10
0,0.292501682449674,origin10
0,0.00554687788353555,origin10
0,0.0720243753633424,origin10
0,0.00678649005801509,origin10
0,0.0330066717529493,origin10
0,0.0104324163111827,origin10
0,0.0108420391228895,origin10
0,0.047187416596250004,origin10
0,0.0800772968143969,origin10
0,0.0,origin10
0,0.0184825526645715,origin10
0,0.128496921912311,origin10
0,0.0352591634355958,origin10
0,0.0,origin10
0,0.0573639381309818,origin10
0,0.0424312115489174,origin10
0,0.0145582008090672,origin10
0,0.0112804806789957,origin10
0,0.0535566441172357,origin10
0,0.00952161925345429,origin10
0,0.0701544081321893,origin10
0,0.0103231149971378,origin10
0,0.00659134300248657,origin10
0,0.000687206806811654,origin10
0,0.14455566026608202,origin10
0,0.0730508205635727,origin10
0,0.0029900196231476303,origin10
0,0.00135046602585055,origin10
0,0.0054273690443028605,origin10
0,0.027060433978817997,origin10
0,0.0399398819933795,origin10
0,0.0460770330158367,origin10
0,0.0146005054979024,origin10
0,0.0761156378494021,origin10
0,0.011117220974043,origin10
0,0.0757711563373846,origin10
0,0.0118350731148105,origin10
0,0.0592059477105903,origin10
0,0.0346317422568934,origin10
0,0.00259356884805875,origin10
0,0.0176248911241755,origin10
0,0.0064607314604233895,origin10
0,0.00425244320848407,origin10
0,0.00514752978122603,origin10
0,0.0996855667241146,origin10
0,0.00321860222959117,origin10
0,0.019713134095686,origin10
0,0.0451262112768391,origin10
0,0.070577558176077,origin10
0,0.0317604437060907,origin10
0,0.0119481621705458,origin10
0,0.05581066127646,origin10
0,0.23305297145865,origin10
0,0.0256210475062137,origin10
0,0.0358049571461741,origin10
0,0.0107308193435459,origin10
0,0.0166771272259852,origin10
0,0.00572434392254264,origin10
0,0.0180076504677377,origin10
0,0.00118748219668559,origin10
0,0.0845767316566986,origin10
0,0.00493122656894507,origin10
0,0.0146084271880126,origin10
0,0.0058182194227153795,origin10
0,0.005514312615334339,origin10
0,0.0838993220693739,origin10
0,0.0137164767208006,origin10
0,0.0164978205194722,origin10
0,0.0357257306849312,origin10
0,0.0,origin10
0,0.0157475956104815,origin10
0,0.0241158541759795,origin10
0,0.028977377690142,origin10
0,0.0424714331530038,origin10
0,0.0506804052102497,origin10
0,0.103249621235729,origin10
0,0.022222576461997,origin10
0,0.00888735028062872,origin10
0,0.0188366989482686,origin10
0,0.0296957705506921,origin10
0,0.0494338445017736,origin10
0,0.0771814022182539,origin10
0,0.0364948965245984,origin10
0,0.10260963125283198,origin10
0,0.0,origin10
0,0.10954030769748001,origin10
0,0.008484871753093641,origin10
0,0.0267402377942558,origin10
0,0.0481107545036807,origin10
0,0.0152166695299791,origin10
0,0.00323191260255198,origin10
0,0.0145297788039781,origin10
0,0.0417478483022615,origin10
0,0.0433684572361453,origin10
0,0.00242532164000787,origin10
0,0.0187494097907722,origin10
0,0.000953701568235097,origin10
0,0.00436683205645956,origin10
0,0.0321951150831827,origin10
0,0.0,origin10
0,0.01772087923868,origin10
0,0.0248847315984483,origin10
0,0.0,origin10
0,0.0,origin10
0,0.0503084931353676,origin10
0,0.0295773027942739,origin10
0,0.0846726985987722,origin10
0,0.0237412374676949,origin10
0,0.04415166937534099,origin10
0,0.000439484645192016,origin10
0,0.0112662993599882,origin10
0,0.0406873144603556,origin10
0,0.0394183168321115,origin10
0,0.00506569936051941,origin10
0,0.101615180949437,origin10
0,0.00965866310226398,origin10
0,0.0210853833999161,origin10
0,0.0249079130767157,origin10
0,0.0,origin10
0,0.0579998021856761,origin10
0,0.0740405111298209,origin10
0,0.0,origin10
0,0.009252590133708159,origin10
0,0.0688572741432133,origin10
0,0.0493727848574544,origin10
0,0.00239298209462236,origin10
0,0.0014292031984861199,origin10
0,0.00038434152644064,origin10
0,0.0196568991765192,origin10
0,0.0,origin10
0,0.0425946002128205,origin10
0,0.0281145399231507,origin10
0,0.0220124065928131,origin10
0,0.0044652075234816605,origin10
0,0.0,origin10
0,0.0216066352699258,origin10
0,0.0514594530390858,origin10
0,0.00954370759707442,origin10
0,0.0400280415025297,origin10
0,0.00514484309915925,origin10
0,0.0057024237793293795,origin10
0,0.017253012984356,origin10
